Reference:  33 apertures in PRDOPSSOC-045-003
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_WFSS128R3                  Idl2SciX20 -6.628342298337894e-05 0.0002516375430012701        0.000318   126.3408
NIS_WFSS128R3                  Idl2SciX21 -1.540349466023735e-06 0.0002299619268315283        0.000232   100.6698
NIS_WFSS128R3                  Idl2SciX22 -2.486281339620819e-05 0.0001373274823518316        0.000162   118.1048
NIS_WFSS128R3                  Idl2SciX30 1.499414156451844e-07  6.92452316747954e-07        0.000001    78.3463
NIS_WFSS128R3                  Idl2SciX31 -8.133056796633876e-07 1.902986918329948e-06        0.000003   142.7384
NIS_WFSS128R3                  Idl2SciX32 -2.530885059827603e-07 2.464858960147893e-06        0.000003   110.2679
NIS_WFSS128R3                  Idl2SciX33 -3.384534879069092e-07 -2.471789573501653e-07        0.000000    26.9681
NIS_WFSS128R3                  Idl2SciX40 1.348604048613664e-09 -3.197698449534443e-09        0.000000   142.1742
NIS_WFSS128R3                  Idl2SciX41 -6.708802065927285e-09 6.234093396785007e-09        0.000000   192.9241
NIS_WFSS128R3                  Idl2SciX42 1.059856611062175e-09 1.896703816876742e-08        0.000000    94.4121
NIS_WFSS128R3                  Idl2SciX43 -5.801980933129771e-09 -8.521849640310978e-09        0.000000    31.9164
NIS_WFSS128R3                  Idl2SciX44 -6.244890475361233e-11 -7.381506676334888e-09        0.000000    99.1540
NIS_WFSS128R3                  Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_WFSS128R3                  Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_WFSS128R3                  Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciY10   0.08950789203332192   0.06147118258817184        0.028037    31.3232
NIS_WFSS128R3                  Idl2SciY11     15.17793325101143     15.22491322239392        0.046980     0.3086
NIS_WFSS128R3                  Idl2SciY20 0.0001845113940291898 -8.140633702332589e-05        0.000266   144.1200
NIS_WFSS128R3                  Idl2SciY21 -6.774237261059397e-05 0.0003899228619364278        0.000458   117.3733
NIS_WFSS128R3                  Idl2SciY22  1.94297126779947e-05 0.0004555771113186434        0.000436    95.7351
NIS_WFSS128R3                  Idl2SciY30 -2.107055712204658e-07 7.458414852374242e-07        0.000001   128.2507
NIS_WFSS128R3                  Idl2SciY31 2.141414332484513e-07 1.836218755010885e-06        0.000002    88.3379
NIS_WFSS128R3                  Idl2SciY32 -7.960299630176162e-07 6.664146671101481e-07        0.000001   183.7173
NIS_WFSS128R3                  Idl2SciY33 -1.100031853707421e-06 1.977564031792461e-07        0.000001   117.9773
NIS_WFSS128R3                  Idl2SciY40 -1.252782756335513e-09 6.791914080051352e-09        0.000000   118.4452
NIS_WFSS128R3                  Idl2SciY41 7.668320387371265e-10 -5.013533834679602e-09        0.000000   115.2952
NIS_WFSS128R3                  Idl2SciY42 -7.189867542549804e-09 3.875192166839106e-09        0.000000   153.8980
NIS_WFSS128R3                  Idl2SciY43 -1.079776700201082e-10 -1.168862686327409e-08        0.000000    99.0762
NIS_WFSS128R3                  Idl2SciY44 -1.344893937904628e-08 -8.186098741153862e-08        0.000000    83.5710
NIS_WFSS128R3                  Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_WFSS128R3                  Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_WFSS128R3                  Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_WFSS128R3                  Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_WFSS128C                    XSciScale            0.06538038            0.06531809        0.000062     0.0953
NIS_WFSS128C                    YSciScale            0.06585593              0.065693        0.000163     0.2474
NIS_WFSS128C                        V2Ref            -275.65198           -275.610662        0.041318     0.0150
NIS_WFSS128C                        V3Ref           -635.034606            -635.02176        0.012846     0.0020
NIS_WFSS128C                  V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS128C                  V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_WFSS128C                  V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS128C                    XIdlVert1              -52.0059              -51.9574        0.048500     0.0933
NIS_WFSS128C                    XIdlVert2               81.9159               81.7626        0.153300     0.1871
NIS_WFSS128C                    XIdlVert3               81.9162                81.754        0.162200     0.1980
NIS_WFSS128C                    XIdlVert4              -52.0077              -51.9466        0.061100     0.1175
NIS_WFSS128C                    YIdlVert1               -4.0461                -3.926        0.120100     2.9683
NIS_WFSS128C                    YIdlVert2               -4.6153               -4.5909        0.024400     0.5287
NIS_WFSS128C                    YIdlVert3                3.8185                3.8081        0.010400     0.2724
NIS_WFSS128C                    YIdlVert4                4.3816                4.4756        0.094000     2.1003
NIS_WFSS128C                   Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_WFSS128C                   Sci2IdlX10   0.06537990744368742   0.06531722534201909        0.000063     0.0959
NIS_WFSS128C                   Sci2IdlX11 2.986416696587205e-06 5.451975838542558e-06        0.000002    45.2232
NIS_WFSS128C                   Sci2IdlX20 1.139163538677318e-08 -4.483747152553092e-09        0.000000   139.3600
NIS_WFSS128C                   Sci2IdlX21 4.667545229287157e-09 -5.76442563966555e-08        0.000000   108.0972
NIS_WFSS128C                   Sci2IdlX22 -1.538383144911482e-09  1.21624156925154e-08        0.000000   112.6487
NIS_WFSS128C                   Sci2IdlX30  7.08255078636199e-12 -2.228612032697356e-11        0.000000   131.7801
NIS_WFSS128C                   Sci2IdlX31 -1.455673918372277e-11 2.905723241471872e-11        0.000000   150.0968
NIS_WFSS128C                   Sci2IdlX32 1.358087855022485e-11 -5.758861343441236e-11        0.000000   123.5826
NIS_WFSS128C                   Sci2IdlX33 -1.529199436912775e-12 1.038932821647634e-11        0.000000   114.7189
NIS_WFSS128C                   Sci2IdlX40 -1.66637651527531e-15 -1.48440918078875e-15        0.000000    10.9199
NIS_WFSS128C                   Sci2IdlX41 8.187778580319582e-15  -2.6703017586724e-14        0.000000   130.6624
NIS_WFSS128C                   Sci2IdlX42 -1.36996131515353e-15   3.4054218079305e-14        0.000000   104.0229
NIS_WFSS128C                   Sci2IdlX43 7.305634702027793e-15 -7.875450698383099e-15        0.000000   192.7647
NIS_WFSS128C                   Sci2IdlX44 2.573865493162265e-16   5.2309303833716e-15        0.000000    95.0795
NIS_WFSS128C                   Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_WFSS128C                   Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlY10 -0.0002493514814175896 -0.000335915028273005        0.000087    25.7695
NIS_WFSS128C                   Sci2IdlY11   0.06585592772955155   0.06569299536264718        0.000163     0.2474
NIS_WFSS128C                   Sci2IdlY20 -5.254094737548035e-08 1.448430888787557e-08        0.000000   127.5677
NIS_WFSS128C                   Sci2IdlY21 2.266893068385754e-08 1.032507944233746e-08        0.000000    54.4527
NIS_WFSS128C                   Sci2IdlY22 6.935672209576364e-09 -9.916726327693142e-08        0.000000   106.9939
NIS_WFSS128C                   Sci2IdlY30 -3.868957727126623e-12  4.21586601733695e-12        0.000000   191.7714
NIS_WFSS128C                   Sci2IdlY31 3.990110463374565e-12 -6.800537804238015e-11        0.000000   105.8673
NIS_WFSS128C                   Sci2IdlY32 -5.336785562234796e-12 2.962030140079973e-11        0.000000   118.0173
NIS_WFSS128C                   Sci2IdlY33 3.520280195544545e-11 1.104883194951276e-10        0.000000    68.1389
NIS_WFSS128C                   Sci2IdlY40  1.58408148399959e-15  1.53822688385915e-15        0.000000     2.8947
NIS_WFSS128C                   Sci2IdlY41 -1.088852659074465e-15  9.04548715567469e-15        0.000000   112.0375
NIS_WFSS128C                   Sci2IdlY42 8.980484312743932e-15 -2.42963028770417e-14        0.000000   136.9623
NIS_WFSS128C                   Sci2IdlY43 2.000106773098919e-16   6.0279820579293e-15        0.000000    96.6820
NIS_WFSS128C                   Sci2IdlY44 1.648174517164098e-14 1.515155873846839e-13        0.000000    89.1221
NIS_WFSS128C                   Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_WFSS128C                   Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_WFSS128C                   Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_WFSS128C                   Idl2SciX10     15.29513551124321     15.30963271753731        0.014497     0.0947
NIS_WFSS128C                   Idl2SciX11 -0.0008027054943422893 -0.001225907647296653        0.000423    34.5215
NIS_WFSS128C                   Idl2SciX20 -4.015749382469562e-05 1.836868013791416e-05        0.000059   145.7416
NIS_WFSS128C                   Idl2SciX21 -1.437900034923085e-05 0.0002003589668356119        0.000215   107.1766
NIS_WFSS128C                   Idl2SciX22 6.482460534984676e-06 -4.188136047622268e-05        0.000048   115.4782
NIS_WFSS128C                   Idl2SciX30 -3.759626700559261e-07 1.202742197806937e-06        0.000002   131.2588
NIS_WFSS128C                   Idl2SciX31  7.84779384678611e-07 -1.511295968962283e-06        0.000002   151.9276
NIS_WFSS128C                   Idl2SciX32 -6.944300132285472e-07 3.101614457970457e-06        0.000004   122.3893
NIS_WFSS128C                   Idl2SciX33 1.085587764827807e-07 -5.357304535751942e-07        0.000001   120.2637
NIS_WFSS128C                   Idl2SciX40 1.348604048613664e-09 1.344943067078566e-09        0.000000     0.2715
NIS_WFSS128C                   Idl2SciX41 -6.708802065927285e-09 2.190307393070524e-08        0.000000   130.6295
NIS_WFSS128C                   Idl2SciX42 1.059856611062175e-09 -2.775923664031144e-08        0.000000   103.8180
NIS_WFSS128C                   Idl2SciX43 -5.801980933129771e-09 6.606041295048824e-09        0.000000   187.8284
NIS_WFSS128C                   Idl2SciX44 -6.244890475361233e-11 -4.078066275205507e-09        0.000000    98.4687
NIS_WFSS128C                   Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_WFSS128C                   Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_WFSS128C                   Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciY10   0.05805463719909568   0.07857087237655694        0.020516    26.1118
NIS_WFSS128C                   Idl2SciY11     15.18429308605097      15.2218487409322        0.037556     0.2467
NIS_WFSS128C                   Idl2SciY20 0.0001869768726566535 -5.474004159861322e-05        0.000242   129.2764
NIS_WFSS128C                   Idl2SciY21 -7.699175737472361e-05 -2.845835995313494e-05        0.000049    63.0371
NIS_WFSS128C                   Idl2SciY22 -3.454766547484532e-05 0.0003608339554262735        0.000395   109.5744
NIS_WFSS128C                   Idl2SciY30 1.909889188909284e-07 -2.026586515257731e-07        0.000000   194.2417
NIS_WFSS128C                   Idl2SciY31 -1.931660093986937e-07  3.60612830052071e-06        0.000004   105.3566
NIS_WFSS128C                   Idl2SciY32 3.165435045897193e-07 -1.558333701664942e-06        0.000002   120.3129
NIS_WFSS128C                   Idl2SciY33 -1.946447701397279e-06 -5.553772972208116e-06        0.000004    64.9527
NIS_WFSS128C                   Idl2SciY40 -1.252782756335513e-09 -1.294603691002693e-09        0.000000     3.2304
NIS_WFSS128C                   Idl2SciY41 7.668320387371265e-10 -7.029722381139849e-09        0.000000   110.9084
NIS_WFSS128C                   Idl2SciY42 -7.189867542549804e-09 1.937433784519188e-08        0.000000   137.1103
NIS_WFSS128C                   Idl2SciY43 -1.079776700201082e-10 -6.022517821015732e-09        0.000000    98.2071
NIS_WFSS128C                   Idl2SciY44 -1.344893937904628e-08 -1.214685340154497e-07        0.000000    88.9280
NIS_WFSS128C                   Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_WFSS128C                   Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_WFSS128C                   Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_WFSS128C                   Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_WFSS128C3                   XSciScale            0.06541611            0.06524768        0.000168     0.2575
NIS_WFSS128C3                   YSciScale            0.06588021            0.06564894        0.000231     0.3510
NIS_WFSS128C3                       V2Ref           -337.973909           -337.834175        0.139734     0.0413
NIS_WFSS128C3                       V3Ref           -634.702131           -634.715577        0.013446     0.0021
NIS_WFSS128C3                 V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS128C3                 V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_WFSS128C3                 V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_WFSS128C3                   XIdlVert1              -114.328              -114.181        0.147000     0.1286
NIS_WFSS128C3                   XIdlVert2               19.5938               19.5391        0.054700     0.2792
NIS_WFSS128C3                   XIdlVert3               19.5941               19.5305        0.063600     0.3246
NIS_WFSS128C3                   XIdlVert4             -114.3298             -114.1702        0.159600     0.1396
NIS_WFSS128C3                   YIdlVert1               -3.7587               -3.6226        0.136100     3.6209
NIS_WFSS128C3                   YIdlVert2               -4.3279               -4.2876        0.040300     0.9312
NIS_WFSS128C3                   YIdlVert3                4.1059                4.1115        0.005600     0.1362
NIS_WFSS128C3                   YIdlVert4                 4.669                 4.779        0.110000     2.3017
NIS_WFSS128C3                  Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_WFSS128C3                  Sci2IdlX10   0.06541514805985368   0.06524699842789446        0.000168     0.2570
NIS_WFSS128C3                  Sci2IdlX11 1.300737892198941e-06 -4.405805488506938e-05        0.000045   102.9523
NIS_WFSS128C3                  Sci2IdlX20 2.256013919361205e-08 -6.751715516451962e-08        0.000000   133.4139
NIS_WFSS128C3                  Sci2IdlX21 -7.689570649280446e-10 -6.600544934684157e-08        0.000000    98.8350
NIS_WFSS128C3                  Sci2IdlX22 1.015998291737853e-08 -2.38552815616596e-08        0.000000   142.5901
NIS_WFSS128C3                  Sci2IdlX30 7.303235101325066e-13 -1.874056150409756e-11        0.000000   103.8970
NIS_WFSS128C3                  Sci2IdlX31 8.852119777410914e-12 -3.310282587471297e-11        0.000000   126.7413
NIS_WFSS128C3                  Sci2IdlX32 1.096973228354222e-11 -3.065849098019155e-11        0.000000   135.7804
NIS_WFSS128C3                  Sci2IdlX33 5.433070434119712e-12  1.15607086083832e-11        0.000000    53.0040
NIS_WFSS128C3                  Sci2IdlX40 -1.66637651527531e-15  3.34461842678875e-15        0.000000   149.8226
NIS_WFSS128C3                  Sci2IdlX41 8.187778580319582e-15  -1.6780758761252e-14        0.000000   148.7927
NIS_WFSS128C3                  Sci2IdlX42 -1.36996131515353e-15 -5.795957371832999e-15        0.000000    76.3635
NIS_WFSS128C3                  Sci2IdlX43 7.305634702027793e-15  1.03337516257847e-14        0.000000    29.3032
NIS_WFSS128C3                  Sci2IdlX44 2.573865493162265e-16 9.469075600118801e-15        0.000000    97.2818
NIS_WFSS128C3                  Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_WFSS128C3                  Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY10 -0.0003545517568458102 -0.0002983458759735047        0.000056    15.8527
NIS_WFSS128C3                  Sci2IdlY11   0.06588021264751433   0.06564892278843408        0.000231     0.3511
NIS_WFSS128C3                  Sci2IdlY20 -5.497023515432467e-08 2.054382064052107e-08        0.000000   137.3726
NIS_WFSS128C3                  Sci2IdlY21 2.730736387311337e-08 -9.455675234565418e-08        0.000000   128.8793
NIS_WFSS128C3                  Sci2IdlY22 1.000587224595944e-08 -8.787824807185308e-08        0.000000   111.3861
NIS_WFSS128C3                  Sci2IdlY30 2.169560889879816e-12 -5.005238065398103e-12        0.000000   143.3458
NIS_WFSS128C3                  Sci2IdlY31 8.770807110806685e-13 -4.20013498420389e-11        0.000000   102.0882
NIS_WFSS128C3                  Sci2IdlY32 1.178001753785514e-11 -5.489275079056595e-13        0.000000   104.6598
NIS_WFSS128C3                  Sci2IdlY33 3.539341213092178e-11 1.184254695640769e-10        0.000000    70.1133
NIS_WFSS128C3                  Sci2IdlY40  1.58408148399959e-15 -6.376161869554349e-15        0.000000   124.8438
NIS_WFSS128C3                  Sci2IdlY41 -1.088852659074465e-15  9.14550843742867e-15        0.000000   111.9059
NIS_WFSS128C3                  Sci2IdlY42 8.980484312743932e-15  -7.3608103534991e-15        0.000000   181.9645
NIS_WFSS128C3                  Sci2IdlY43 2.000106773098919e-16  1.06292059146819e-14        0.000000    98.1183
NIS_WFSS128C3                  Sci2IdlY44 1.648174517164098e-14 1.503391591026377e-13        0.000000    89.0370
NIS_WFSS128C3                  Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_WFSS128C3                  Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_WFSS128C3                  Idl2SciX10      15.2870535592283      15.3261366867464        0.039083     0.2550
NIS_WFSS128C3                  Idl2SciX11 -0.0002559406533074043   0.01012681506093675        0.010383   102.5274
NIS_WFSS128C3                  Idl2SciX20 -7.888659345493667e-05 0.0002421740268475197        0.000321   132.5743
NIS_WFSS128C3                  Idl2SciX21 5.589075804849502e-06 0.0002343363699273212        0.000229    97.6149
NIS_WFSS128C3                  Idl2SciX22 -3.246124803555018e-05  8.66090764055424e-05        0.000119   137.4802
NIS_WFSS128C3                  Idl2SciX30 -3.784297930218677e-08 1.028639913858352e-06        0.000001   103.6789
NIS_WFSS128C3                  Idl2SciX31 -4.701507785948346e-07 1.819021435688434e-06        0.000002   125.8464
NIS_WFSS128C3                  Idl2SciX32 -5.573225888734959e-07 1.700866469606601e-06        0.000002   132.7670
NIS_WFSS128C3                  Idl2SciX33 -2.529613798996903e-07 -5.814325747679803e-07        0.000000    56.4934
NIS_WFSS128C3                  Idl2SciX40 1.348604048613664e-09 -2.700549752880956e-09        0.000000   149.9381
NIS_WFSS128C3                  Idl2SciX41 -6.708802065927285e-09 1.370494246939567e-08        0.000000   148.9517
NIS_WFSS128C3                  Idl2SciX42 1.059856611062175e-09 5.235287346636751e-09        0.000000    79.7555
NIS_WFSS128C3                  Idl2SciX43 -5.801980933129771e-09 -8.301651419921582e-09        0.000000    30.1105
NIS_WFSS128C3                  Idl2SciX44 -6.244890475361233e-11 -7.54392804264086e-09        0.000000    99.1722
NIS_WFSS128C3                  Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_WFSS128C3                  Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_WFSS128C3                  Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciY10    0.0823990960064939   0.06961385079412809        0.012785    15.5162
NIS_WFSS128C3                  Idl2SciY11     15.17895423548754     15.23213516000958        0.053181     0.3491
NIS_WFSS128C3                  Idl2SciY20 0.0001935038801309598 -7.321839515434135e-05        0.000267   137.8382
NIS_WFSS128C3                  Idl2SciY21 -9.180041995647112e-05 0.0003377078876340206        0.000430   127.1834
NIS_WFSS128C3                  Idl2SciY22 -4.106848480899276e-05 0.0003266601671529318        0.000368   112.5722
NIS_WFSS128C3                  Idl2SciY30 -1.215359390636909e-07 2.827231979625627e-07        0.000000   142.9876
NIS_WFSS128C3                  Idl2SciY31 -4.566151420842081e-08 2.267524634886716e-06        0.000002   102.0137
NIS_WFSS128C3                  Idl2SciY32 -5.795394553001707e-07 1.019061726728784e-08        0.000001   101.7584
NIS_WFSS128C3                  Idl2SciY33 -1.937716622488486e-06 -5.910372063032071e-06        0.000004    67.2150
NIS_WFSS128C3                  Idl2SciY40 -1.252782756335513e-09 5.177530832144014e-09        0.000000   124.1965
NIS_WFSS128C3                  Idl2SciY41 7.668320387371265e-10 -7.230612350655326e-09        0.000000   110.6054
NIS_WFSS128C3                  Idl2SciY42 -7.189867542549804e-09 5.715274193730375e-09        0.000000   179.4907
NIS_WFSS128C3                  Idl2SciY43 -1.079776700201082e-10 -1.015226266361618e-08        0.000000    98.9364
NIS_WFSS128C3                  Idl2SciY44 -1.344893937904628e-08 -1.202027189272325e-07        0.000000    88.8115
NIS_WFSS128C3                  Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_WFSS128C3                  Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_WFSS128C3                  Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_WFSS128C3                  Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_SUB64                       XSciScale            0.06542856            0.06520497        0.000224     0.3417
NIS_SUB64                       YSciScale            0.06588855            0.06561557        0.000273     0.4143
NIS_SUB64                           V2Ref           -355.453301           -355.259845        0.193456     0.0544
NIS_SUB64                           V3Ref           -632.518483           -632.523462        0.004979     0.0008
NIS_SUB64                     V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_SUB64                     V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_SUB64                     V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_SUB64                       XIdlVert1               -2.0937               -2.0846        0.009100     0.4346
NIS_SUB64                       XIdlVert2                2.0936                2.0886        0.005000     0.2388
NIS_SUB64                       XIdlVert3                2.0938                2.0842        0.009600     0.4585
NIS_SUB64                       XIdlVert4               -2.0936               -2.0887        0.004900     0.2340
NIS_SUB64                       YIdlVert1               -2.0962               -2.0905        0.005700     0.2719
NIS_SUB64                       YIdlVert2               -2.1207                -2.109        0.011700     0.5517
NIS_SUB64                       YIdlVert3                2.0962                2.0902        0.006000     0.2862
NIS_SUB64                       YIdlVert4                2.1206                2.1091        0.011500     0.5423
NIS_SUB64                      Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_SUB64                      Sci2IdlX10   0.06542744083419491   0.06520431084986686        0.000223     0.3410
NIS_SUB64                      Sci2IdlX11 2.739685529189444e-06 -6.643882507067677e-05        0.000069   104.1236
NIS_SUB64                      Sci2IdlX20 2.292291302979942e-08 -8.239803634691177e-08        0.000000   127.8197
NIS_SUB64                      Sci2IdlX21 6.402185509621247e-09 -8.942253962450002e-08        0.000000   107.1595
NIS_SUB64                      Sci2IdlX22 1.370712185265119e-08 -3.123129171134763e-08        0.000000   143.8891
NIS_SUB64                      Sci2IdlX30 -7.906904466418478e-13 -1.489877620230067e-11        0.000000    94.6929
NIS_SUB64                      Sci2IdlX31 1.533513456394755e-11 -4.650933572642685e-11        0.000000   132.9722
NIS_SUB64                      Sci2IdlX32 1.093814391132975e-11 -3.524145133098407e-11        0.000000   131.0377
NIS_SUB64                      Sci2IdlX33 7.420273195224623e-12 1.638419412518722e-11        0.000000    54.7108
NIS_SUB64                      Sci2IdlX40 -1.66637651527531e-15    4.783383333012e-15        0.000000   134.8368
NIS_SUB64                      Sci2IdlX41 8.187778580319582e-15   -1.488771871978e-14        0.000000   154.9969
NIS_SUB64                      Sci2IdlX42 -1.36996131515353e-15 -1.606445707972319e-14        0.000000    91.4721
NIS_SUB64                      Sci2IdlX43 7.305634702027793e-15  1.60141757700224e-14        0.000000    54.3802
NIS_SUB64                      Sci2IdlX44 2.573865493162265e-16  1.08348342063628e-14        0.000000    97.6245
NIS_SUB64                      Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_SUB64                      Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_SUB64                      Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_SUB64                      Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_SUB64                      Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_SUB64                      Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_SUB64                      Sci2IdlY10 -0.0003824754495715652 -0.0002926450086820609        0.000090    23.4866
NIS_SUB64                      Sci2IdlY11   0.06588855351587311   0.06561553146972393        0.000273     0.4144
NIS_SUB64                      Sci2IdlY20 -5.253975609365364e-08  1.23602491890651e-08        0.000000   123.5255
NIS_SUB64                      Sci2IdlY21 2.860488675237561e-08 -1.152315347268934e-07        0.000000   124.8238
NIS_SUB64                      Sci2IdlY22 1.730380439903586e-08 -7.584534027003285e-08        0.000000   122.8146
NIS_SUB64                      Sci2IdlY30 3.829684792668994e-12 -1.271661867912508e-11        0.000000   130.1156
NIS_SUB64                      Sci2IdlY31 5.780274481890236e-13 -3.481025530365699e-11        0.000000   101.6605
NIS_SUB64                      Sci2IdlY32 1.660377767019489e-11 -2.078549104859084e-12        0.000000   112.5185
NIS_SUB64                      Sci2IdlY33 3.755657836907222e-11 1.410499118320735e-10        0.000000    73.3736
NIS_SUB64                      Sci2IdlY40  1.58408148399959e-15 -8.59683219619032e-15        0.000000   118.4263
NIS_SUB64                      Sci2IdlY41 -1.088852659074465e-15  9.55269227797232e-15        0.000000   111.3984
NIS_SUB64                      Sci2IdlY42 8.980484312743932e-15   -2.375392730024e-15        0.000000   126.4506
NIS_SUB64                      Sci2IdlY43 2.000106773098919e-16  1.17627259163392e-14        0.000000    98.2996
NIS_SUB64                      Sci2IdlY44 1.648174517164098e-14 1.563721125473232e-13        0.000000    89.4599
NIS_SUB64                      Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_SUB64                      Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_SUB64                      Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
