Reference:  33 apertures in PRDOPSSOC-045
Comparison: 33 apertures in pre_delivery

Number of modified apertures 32. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
FGS1_SUB32LL                   Sci2IdlY40 -1.900895960378647e-15      5.1448483671e-15        0.000000   136.9476
FGS1_SUB32LL                   Sci2IdlY41 -3.978004658659285e-15      1.0314768079e-14        0.000000   138.5661
FGS1_SUB32LL                   Sci2IdlY42 -9.818631562416118e-15      1.5343283556e-14        0.000000   163.9930
FGS1_SUB32LL                   Sci2IdlY43 -4.874077158774172e-15      2.9551855681e-14        0.000000   116.4933
FGS1_SUB32LL                   Sci2IdlY44 -8.218978938590392e-15     -9.7894170576e-16        0.000000    88.0893
FGS1_SUB32LL                   Idl2SciX10     14.84728987775405     14.87432924666961        0.027039     0.1818
FGS1_SUB32LL                   Idl2SciX11    0.1614303923387128    0.1570633387020503        0.004367     2.7052
FGS1_SUB32LL                   Idl2SciX20  0.000588100343958412 0.0003659107987506468        0.000222    37.7809
FGS1_SUB32LL                   Idl2SciX21  0.001474298685068119  0.001235907186456209        0.000238    16.1698
FGS1_SUB32LL                   Idl2SciX22 0.0002075666167149651 3.172508163121977e-05        0.000176    84.7157
FGS1_SUB32LL                   Idl2SciX30 -4.232641344742753e-06 -7.189683854743952e-06        0.000003    41.1290
FGS1_SUB32LL                   Idl2SciX31 -1.058813925972278e-07 -2.794677816536368e-06        0.000003    96.2113
FGS1_SUB32LL                   Idl2SciX32 -4.176340066713602e-06 -6.531077999338866e-06        0.000002    36.0544
FGS1_SUB32LL                   Idl2SciX33 -7.386007140227579e-08 -2.021570333709395e-06        0.000002    96.3464
FGS1_SUB32LL                   Idl2SciX40 -1.264509058499641e-10     -1.3236282194e-08        0.000000    99.0447
FGS1_SUB32LL                   Idl2SciX41 -2.669969091907112e-10     -1.0811446506e-08        0.000000    97.5304
FGS1_SUB32LL                   Idl2SciX42 -1.776915066741261e-10      -5.954866951e-09        0.000000    97.0160
FGS1_SUB32LL                   Idl2SciX43 -1.230761251803479e-10     -9.2906378575e-09        0.000000    98.6753
FGS1_SUB32LL                   Idl2SciX44 -6.225217714775416e-11     -7.3800735437e-09        0.000000    99.1565
FGS1_SUB32LL                   Idl2SciY10   -0.2901220081984782    -0.293088860925613        0.002967     1.0123
FGS1_SUB32LL                   Idl2SciY11     14.64582971854775     14.67951944622875        0.033690     0.2295
FGS1_SUB32LL                   Idl2SciY20 0.0005213628047675983 0.0003658651802524832        0.000155    29.8252
FGS1_SUB32LL                   Idl2SciY21 0.0003808460192485103 0.0001152676550952761        0.000266    69.7338
FGS1_SUB32LL                   Idl2SciY22  0.002006675528228316  0.001978843463106015        0.000028     1.3870
FGS1_SUB32LL                   Idl2SciY30 -1.17878530959786e-08 -1.301607119420887e-06        0.000001    99.0944
FGS1_SUB32LL                   Idl2SciY31 -4.253019511167316e-06 -6.967394230860945e-06        0.000003    38.9582
FGS1_SUB32LL                   Idl2SciY32 3.086236265578688e-08 -3.642798512784914e-06        0.000004   100.8472
FGS1_SUB32LL                   Idl2SciY33 -4.162823709234286e-06 -5.262877945396256e-06        0.000001    20.9021
FGS1_SUB32LL                   Idl2SciY40 -8.594067395441778e-11     -3.4001400879e-09        0.000000    97.4724
FGS1_SUB32LL                   Idl2SciY41 -1.603486256459547e-10     -7.2718113829e-09        0.000000    97.7949
FGS1_SUB32LL                   Idl2SciY42 1.076574228603325e-11     -1.3235613581e-08        0.000000   100.0813
FGS1_SUB32LL                   Idl2SciY43 -1.010423927474257e-10     -1.7559745073e-08        0.000000    99.4246
FGS1_SUB32LL                   Idl2SciY44 5.921802441819018e-11     -3.5798314331e-09        0.000000   101.6542

FGS1_SUB32DIAG                  XSciScale            0.06784417            0.06768098        0.000163     0.2405
FGS1_SUB32DIAG                  YSciScale            0.06905197            0.06889178        0.000160     0.2320
FGS1_SUB32DIAG                      V2Ref             173.12055            173.199967        0.079417     0.0459
FGS1_SUB32DIAG                      V3Ref           -664.444986           -664.521094        0.076108     0.0115
FGS1_SUB32DIAG                V3SciXAngle           -89.8829214          -89.90245044        0.019529     0.0217
FGS1_SUB32DIAG                V3SciYAngle           -0.89887189           -0.88352096        0.015351     1.7078
FGS1_SUB32DIAG                  XIdlVert1               -1.0787               -1.0758        0.002900     0.2688
FGS1_SUB32DIAG                  XIdlVert2                 1.092                1.0897        0.002300     0.2106
FGS1_SUB32DIAG                  XIdlVert3                1.0782                1.0753        0.002900     0.2690
FGS1_SUB32DIAG                  XIdlVert4                -1.092               -1.0896        0.002400     0.2198
FGS1_SUB32DIAG                  YIdlVert1               -1.1311               -1.1281        0.003000     0.2652
FGS1_SUB32DIAG                  YIdlVert2               -1.0791                -1.077        0.002100     0.1946
FGS1_SUB32DIAG                  YIdlVert3                1.1304                1.1274        0.003000     0.2654
FGS1_SUB32DIAG                  YIdlVert4                1.0787                1.0766        0.002100     0.1947
FGS1_SUB32DIAG                 Sci2IdlX10    0.0678248315994627   0.06766224013646399        0.000163     0.2397
FGS1_SUB32DIAG                 Sci2IdlX11 -0.0004241561623730112 -0.0004416296071494559        0.000017     3.9566
FGS1_SUB32DIAG                 Sci2IdlX20 -3.226164376885263e-07 -3.312176556577953e-07        0.000000     2.5968
FGS1_SUB32DIAG                 Sci2IdlX21 -5.584042878458879e-07 -5.559086742073791e-07        0.000000     0.4469
FGS1_SUB32DIAG                 Sci2IdlX22 -1.038715299361209e-07  -1.0739921607552e-07        0.000000     3.2846
FGS1_SUB32DIAG                 Sci2IdlX30  9.27364713368688e-11   1.1483448129548e-10        0.000000    19.2434
FGS1_SUB32DIAG                 Sci2IdlX31 1.212481672190526e-11    4.422907849108e-11        0.000000    72.5863
FGS1_SUB32DIAG                 Sci2IdlX32 1.025878740818103e-10   1.2852923866088e-10        0.000000    20.1832
FGS1_SUB32DIAG                 Sci2IdlX33 2.655894949556796e-12    2.016028742854e-11        0.000000    86.8261
FGS1_SUB32DIAG                 Sci2IdlX40 -3.561420059015675e-15      1.7618623151e-14        0.000000   120.2140
FGS1_SUB32DIAG                 Sci2IdlX41 -6.179829559514825e-15      1.1819918297e-14        0.000000   152.2832
FGS1_SUB32DIAG                 Sci2IdlX42 -5.359907987848075e-15       6.777308065e-15        0.000000   179.0861
FGS1_SUB32DIAG                 Sci2IdlX43 -6.435154618172445e-15      1.0215734742e-14        0.000000   162.9926
FGS1_SUB32DIAG                 Sci2IdlX44 -1.129456181100866e-15      1.2355530489e-14        0.000000   109.1413
FGS1_SUB32DIAG                 Sci2IdlY10  0.001619577036021818  0.001592619179018081        0.000027     1.6645
FGS1_SUB32DIAG                 Sci2IdlY11   0.06905066345747528   0.06889036082019051        0.000160     0.2322
FGS1_SUB32DIAG                 Sci2IdlY20 -2.243682747317403e-07 -2.232114515229497e-07        0.000000     0.5156
FGS1_SUB32DIAG                 Sci2IdlY21 -2.590618894445385e-07 -2.654666322625983e-07        0.000000     2.4126
FGS1_SUB32DIAG                 Sci2IdlY22 -7.995882681390369e-07 -8.27873599995793e-07        0.000000     3.4166
FGS1_SUB32DIAG                 Sci2IdlY30   5.3009817464229e-12   2.2670302893352e-11        0.000000    76.6171
FGS1_SUB32DIAG                 Sci2IdlY31 1.022577449292406e-10   1.3146894389752e-10        0.000000    22.2191
FGS1_SUB32DIAG                 Sci2IdlY32 1.538018262189251e-11 4.611827758740001e-11        0.000000    66.6506
FGS1_SUB32DIAG                 Sci2IdlY33 1.124620512128696e-10 1.166598176918208e-10        0.000000     3.5983
FGS1_SUB32DIAG                 Sci2IdlY40 -1.900895960378647e-15      5.1448483671e-15        0.000000   136.9476
FGS1_SUB32DIAG                 Sci2IdlY41 -3.978004658659285e-15      1.0314768079e-14        0.000000   138.5661
FGS1_SUB32DIAG                 Sci2IdlY42 -9.818631562416118e-15      1.5343283556e-14        0.000000   163.9930
FGS1_SUB32DIAG                 Sci2IdlY43 -4.874077158774172e-15      2.9551855681e-14        0.000000   116.4933
FGS1_SUB32DIAG                 Sci2IdlY44 -8.218978938590392e-15     -9.7894170576e-16        0.000000    88.0893
FGS1_SUB32DIAG                 Idl2SciX10     14.74184828606046     14.77745511631293        0.035607     0.2410
FGS1_SUB32DIAG                 Idl2SciX11   0.09071403400406741   0.09441370246695581        0.003700     3.9186
FGS1_SUB32DIAG                 Idl2SciX20 0.0009980172425721194  0.001028194115944018        0.000030     2.9349
FGS1_SUB32DIAG                 Idl2SciX21  0.001760164339698476  0.001763218417390294        0.000003     0.1732
FGS1_SUB32DIAG                 Idl2SciX22 0.0003482755456585219 0.0003587494984895589        0.000010     2.9196
FGS1_SUB32DIAG                 Idl2SciX30 -4.207396444533151e-06 -5.128622003590962e-06        0.000001    17.9624
FGS1_SUB32DIAG                 Idl2SciX31 -6.817273672600866e-08 -1.354611294746053e-06        0.000001    94.9674
FGS1_SUB32DIAG                 Idl2SciX32 -4.152490652182609e-06 -5.213518178417475e-06        0.000001    20.3515
FGS1_SUB32DIAG                 Idl2SciX33 -6.152419360739422e-08 -7.326844710021122e-07        0.000001    91.6029
FGS1_SUB32DIAG                 Idl2SciX40 -1.264509058499641e-10     -1.3236282194e-08        0.000000    99.0447
FGS1_SUB32DIAG                 Idl2SciX41 -2.669969091907112e-10     -1.0811446506e-08        0.000000    97.5304
FGS1_SUB32DIAG                 Idl2SciX42 -1.776915066741261e-10      -5.954866951e-09        0.000000    97.0160
FGS1_SUB32DIAG                 Idl2SciX43 -1.230761251803479e-10     -9.2906378575e-09        0.000000    98.6753
FGS1_SUB32DIAG                 Idl2SciX44 -6.225217714775416e-11     -7.3800735437e-09        0.000000    99.1565
FGS1_SUB32DIAG                 Idl2SciY10   -0.3456307212486838   -0.3407285121598733        0.004902     1.4183
FGS1_SUB32DIAG                 Idl2SciY11      14.4800713226953     14.51377440005332        0.033703     0.2322
FGS1_SUB32DIAG                 Idl2SciY20 0.0006645752749038252 0.0006655937083664171        0.000001     0.1530
FGS1_SUB32DIAG                 Idl2SciY21  0.000651422498492256 0.0006679683535260731        0.000017     2.4770
FGS1_SUB32DIAG                 Idl2SciY22  0.002426013639625408  0.002531122458795621        0.000105     4.1527
FGS1_SUB32DIAG                 Idl2SciY30 4.659066346041442e-09 -6.212932781810272e-07        0.000001   100.7499
FGS1_SUB32DIAG                 Idl2SciY31 -4.238279666426874e-06 -5.379136287919048e-06        0.000001    21.2089
FGS1_SUB32DIAG                 Idl2SciY32 4.037059599909651e-08 -1.025494809405855e-06        0.000001   103.9367
FGS1_SUB32DIAG                 Idl2SciY33 -4.16754634652018e-06 -4.219015788387175e-06        0.000000     1.2199
FGS1_SUB32DIAG                 Idl2SciY40 -8.594067395441778e-11     -3.4001400879e-09        0.000000    97.4724
FGS1_SUB32DIAG                 Idl2SciY41 -1.603486256459547e-10     -7.2718113829e-09        0.000000    97.7949
FGS1_SUB32DIAG                 Idl2SciY42 1.076574228603325e-11     -1.3235613581e-08        0.000000   100.0813
FGS1_SUB32DIAG                 Idl2SciY43 -1.010423927474257e-10     -1.7559745073e-08        0.000000    99.4246
FGS1_SUB32DIAG                 Idl2SciY44 5.921802441819018e-11     -3.5798314331e-09        0.000000   101.6542

FGS1_SUB32CNTR                  XSciScale            0.06853116            0.06839158        0.000140     0.2037
FGS1_SUB32CNTR                  YSciScale            0.07005886            0.06993081        0.000128     0.1828
FGS1_SUB32CNTR                V3SciXAngle          -89.56298058          -89.56764571        0.004665     0.0052
FGS1_SUB32CNTR                  XIdlVert1               -1.0964               -1.0941        0.002300     0.2098
FGS1_SUB32CNTR                  XIdlVert2                 1.096                1.0938        0.002200     0.2007
FGS1_SUB32CNTR                  XIdlVert3                1.0957                1.0934        0.002300     0.2099
FGS1_SUB32CNTR                  XIdlVert4                -1.096               -1.0938        0.002200     0.2007
FGS1_SUB32CNTR                  YIdlVert1               -1.1537               -1.1515        0.002200     0.1907
FGS1_SUB32CNTR                  YIdlVert2               -1.0889                -1.087        0.001900     0.1745
FGS1_SUB32CNTR                  YIdlVert3                1.1528                1.1506        0.002200     0.1908
FGS1_SUB32CNTR                  YIdlVert4                1.0884                1.0865        0.001900     0.1746
FGS1_SUB32CNTR                 Sci2IdlX10   0.06850142322844019        0.068362068448        0.000139     0.2034
FGS1_SUB32CNTR                 Sci2IdlX20 -4.72406596521652e-07     -4.8372186245e-07        0.000000     2.3392
FGS1_SUB32CNTR                 Sci2IdlX21 -6.821876392826732e-07     -7.0027964818e-07        0.000000     2.5835
FGS1_SUB32CNTR                 Sci2IdlX22 -1.641824601199865e-07     -1.7242117155e-07        0.000000     4.7782
FGS1_SUB32CNTR                 Sci2IdlX30  1.02540716038746e-10      7.5333164063e-11        0.000000    26.5334
FGS1_SUB32CNTR                 Sci2IdlX31 2.616928295594076e-11      2.0702180401e-11        0.000000    20.8913
FGS1_SUB32CNTR                 Sci2IdlX32 1.170000084003128e-10      1.0731236489e-10        0.000000     8.2800
FGS1_SUB32CNTR                 Sci2IdlX33 7.913325033993231e-12     -8.4658837865e-12        0.000000   193.4731
FGS1_SUB32CNTR                 Sci2IdlX40 -3.561420059015675e-15      1.7618623151e-14        0.000000   120.2140
FGS1_SUB32CNTR                 Sci2IdlX41 -6.179829559514825e-15      1.1819918297e-14        0.000000   152.2832
FGS1_SUB32CNTR                 Sci2IdlX42 -5.359907987848075e-15       6.777308065e-15        0.000000   179.0861
FGS1_SUB32CNTR                 Sci2IdlX43 -6.435154618172445e-15      1.0215734742e-14        0.000000   162.9926
FGS1_SUB32CNTR                 Sci2IdlX44 -1.129456181100866e-15      1.2355530489e-14        0.000000   109.1413
FGS1_SUB32CNTR                 Sci2IdlY10   0.00201851974838275       0.0020088424134        0.000010     0.4794
FGS1_SUB32CNTR                 Sci2IdlY11   0.07005886361899759        0.069930814509        0.000128     0.1828
FGS1_SUB32CNTR                 Sci2IdlY20 -2.887250141202981e-07     -3.0118488215e-07        0.000000     4.1370
FGS1_SUB32CNTR                 Sci2IdlY21 -3.87161709693759e-07     -3.9425418442e-07        0.000000     1.7990
FGS1_SUB32CNTR                 Sci2IdlY22 -9.859092008729103e-07     -9.9539246455e-07        0.000000     0.9527
FGS1_SUB32CNTR                 Sci2IdlY30 1.086014422650636e-11      7.8411053506e-12        0.000000    27.7993
FGS1_SUB32CNTR                 Sci2IdlY31 1.174119579376294e-10      1.0188612565e-10        0.000000    13.2234
FGS1_SUB32CNTR                 Sci2IdlY32 3.182474003044679e-11     -1.1165946807e-11        0.000000   135.0857
FGS1_SUB32CNTR                 Sci2IdlY33 1.305820478111748e-10      1.0435449504e-10        0.000000    20.0851
FGS1_SUB32CNTR                 Sci2IdlY40 -1.900895960378647e-15      5.1448483671e-15        0.000000   136.9476
FGS1_SUB32CNTR                 Sci2IdlY41 -3.978004658659285e-15      1.0314768079e-14        0.000000   138.5661
FGS1_SUB32CNTR                 Sci2IdlY42 -9.818631562416118e-15      1.5343283556e-14        0.000000   163.9930
FGS1_SUB32CNTR                 Sci2IdlY43 -4.874077158774172e-15      2.9551855681e-14        0.000000   116.4933
FGS1_SUB32CNTR                 Sci2IdlY44 -8.218978938590392e-15     -9.7894170576e-16        0.000000    88.0893
FGS1_SUB32CNTR                 Idl2SciX10      14.5981195093195          14.628767913        0.030648     0.2095
FGS1_SUB32CNTR                 Idl2SciX11 -4.231682868027775e-05      6.9388939039e-19        0.000042   100.0000
FGS1_SUB32CNTR                 Idl2SciX20  0.001409972465200777       0.0014479016813        0.000038     2.6196
FGS1_SUB32CNTR                 Idl2SciX21  0.002046934802448989       0.0021142778411        0.000067     3.1852
FGS1_SUB32CNTR                 Idl2SciX22 0.0004889435429590318      0.00051445829919        0.000026     4.9595
FGS1_SUB32CNTR                 Idl2SciX30 -4.181762105417043e-06     -3.0371362515e-06        0.000001    27.3719
FGS1_SUB32CNTR                 Idl2SciX31 -2.988743903890569e-08       1.072668833e-07        0.000000   127.8627
FGS1_SUB32CNTR                 Idl2SciX32 -4.128259674105764e-06     -3.8738414577e-06        0.000000     6.1628
FGS1_SUB32CNTR                 Idl2SciX33 -4.898418418881531e-08      5.7812399272e-07        0.000001   108.4730
FGS1_SUB32CNTR                 Idl2SciX40 -1.264509058499641e-10     -1.3236282194e-08        0.000000    99.0447
FGS1_SUB32CNTR                 Idl2SciX41 -2.669969091907112e-10     -1.0811446506e-08        0.000000    97.5304
FGS1_SUB32CNTR                 Idl2SciX42 -1.776915066741261e-10      -5.954866951e-09        0.000000    97.0160
FGS1_SUB32CNTR                 Idl2SciX43 -1.230761251803479e-10     -9.2906378575e-09        0.000000    98.6753
FGS1_SUB32CNTR                 Idl2SciX44 -6.225217714775416e-11     -7.3800735437e-09        0.000000    99.1565
FGS1_SUB32CNTR                 Idl2SciY10   -0.4206431092392476        -0.41901194616        0.001631     0.3878
FGS1_SUB32CNTR                 Idl2SciY11     14.27360514675924          14.300118764        0.026514     0.1854
FGS1_SUB32CNTR                 Idl2SciY20 0.0008081863683449052      0.00084872969386        0.000041     4.7769
FGS1_SUB32CNTR                 Idl2SciY21 0.0009242058224788083      0.00094455537202        0.000020     2.1544
FGS1_SUB32CNTR                 Idl2SciY22  0.002852938515351272        0.002899311714        0.000046     1.5995
FGS1_SUB32CNTR                 Idl2SciY30 2.135811633412592e-08       6.953423438e-08        0.000000    69.2840
FGS1_SUB32CNTR                 Idl2SciY31 -4.223333142584941e-06     -3.7651246322e-06        0.000000    10.8495
FGS1_SUB32CNTR                 Idl2SciY32 5.004914557150776e-08      1.6354015162e-06        0.000002    96.9396
FGS1_SUB32CNTR                 Idl2SciY33 -4.172363650092821e-06     -3.1586191977e-06        0.000001    24.2966
FGS1_SUB32CNTR                 Idl2SciY40 -8.594067395441778e-11     -3.4001400879e-09        0.000000    97.4724
FGS1_SUB32CNTR                 Idl2SciY41 -1.603486256459547e-10     -7.2718113829e-09        0.000000    97.7949
FGS1_SUB32CNTR                 Idl2SciY42 1.076574228603325e-11     -1.3235613581e-08        0.000000   100.0813
FGS1_SUB32CNTR                 Idl2SciY43 -1.010423927474257e-10     -1.7559745073e-08        0.000000    99.4246
FGS1_SUB32CNTR                 Idl2SciY44 5.921802441819018e-11     -3.5798314331e-09        0.000000   101.6542

FGS1_SUB8LL                     XSciScale            0.06734801             0.0672347        0.000113     0.1682
FGS1_SUB8LL                     YSciScale            0.06826329            0.06811803        0.000145     0.2128
FGS1_SUB8LL                         V2Ref            140.246208            140.400967        0.154759     0.1102
FGS1_SUB8LL                         V3Ref           -631.504142           -631.662542        0.158400     0.0251
FGS1_SUB8LL                   V3SciXAngle          -90.11986053          -90.10017612        0.019684     0.0218
FGS1_SUB8LL                   V3SciYAngle           -0.62591236           -0.64809256        0.022180     3.4224
FGS1_SUB8LL                     XIdlVert1               -0.2664                -0.266        0.000400     0.1502
FGS1_SUB8LL                     XIdlVert2                0.2723                0.2718        0.000500     0.1836
FGS1_SUB8LL                     XIdlVert3                0.2664                 0.266        0.000400     0.1502
FGS1_SUB8LL                     XIdlVert4               -0.2723               -0.2717        0.000600     0.2203
FGS1_SUB8LL                     YIdlVert1               -0.2784               -0.2779        0.000500     0.1796
FGS1_SUB8LL                     YIdlVert2               -0.2677               -0.2671        0.000600     0.2241
FGS1_SUB8LL                     YIdlVert3                0.2783                0.2778        0.000500     0.1797
FGS1_SUB8LL                     YIdlVert4                0.2677                 0.267        0.000700     0.2615
FGS1_SUB8LL                    Sci2IdlX10   0.06733488559192913   0.06722114680378313        0.000114     0.1689
FGS1_SUB8LL                    Sci2IdlX11 -0.0007445087152685048 -0.0007165563272391415        0.000028     3.7545
FGS1_SUB8LL                    Sci2IdlX20 -1.936857350184408e-07 -1.105386409675808e-07        0.000000    42.9289
FGS1_SUB8LL                    Sci2IdlX21 -4.619392729395393e-07 -3.685836792482368e-07        0.000000    20.2095
FGS1_SUB8LL                    Sci2IdlX22 -5.804912354672498e-08 9.028525358639989e-09        0.000000   115.5533
FGS1_SUB8LL                    Sci2IdlX30  8.29322266349916e-11   1.5433579852796e-10        0.000000    46.2651
FGS1_SUB8LL                    Sci2IdlX31 -1.919649512130238e-12    6.775597658116e-11        0.000000   102.8332
FGS1_SUB8LL                    Sci2IdlX32 8.817573976330783e-11   1.4974611243176e-10        0.000000    41.1165
FGS1_SUB8LL                    Sci2IdlX33 -2.60153513487964e-12    4.878645864358e-11        0.000000   105.3325
FGS1_SUB8LL                    Sci2IdlX40 -3.561420059015675e-15      1.7618623151e-14        0.000000   120.2140
FGS1_SUB8LL                    Sci2IdlX41 -6.179829559514825e-15      1.1819918297e-14        0.000000   152.2832
FGS1_SUB8LL                    Sci2IdlX42 -5.359907987848075e-15       6.777308065e-15        0.000000   179.0861
FGS1_SUB8LL                    Sci2IdlX43 -6.435154618172445e-15      1.0215734742e-14        0.000000   162.9926
FGS1_SUB8LL                    Sci2IdlX44 -1.129456181100866e-15      1.2355530489e-14        0.000000   109.1413
FGS1_SUB8LL                    Sci2IdlY10  0.001329290326706098   0.00135014845236416        0.000021     1.5449
FGS1_SUB8LL                    Sci2IdlY11   0.06825922558071738   0.06811426115733073        0.000145     0.2124
FGS1_SUB8LL                    Sci2IdlY20 -1.752907515585292e-07 -1.096842236755271e-07        0.000000    37.4273
FGS1_SUB8LL                    Sci2IdlY21 -1.612968887955834e-07 -5.328671916895358e-08        0.000000    66.9636
FGS1_SUB8LL                    Sci2IdlY22 -6.47253518062829e-07 -6.151386431136523e-07        0.000000     4.9617
FGS1_SUB8LL                    Sci2IdlY30  -2.5818073366056e-13   3.7499500436104e-11        0.000000   100.6885
FGS1_SUB8LL                    Sci2IdlY31 8.710353192085175e-11   1.6105176214504e-10        0.000000    45.9158
FGS1_SUB8LL                    Sci2IdlY32 -1.064374786661772e-12    1.034025019818e-10        0.000000   101.0294
FGS1_SUB8LL                    Sci2IdlY33 9.434205461456448e-11 1.289651403436416e-10        0.000000    26.8469
FGS1_SUB8LL                    Sci2IdlY40 -1.900895960378647e-15      5.1448483671e-15        0.000000   136.9476
FGS1_SUB8LL                    Sci2IdlY41 -3.978004658659285e-15      1.0314768079e-14        0.000000   138.5661
FGS1_SUB8LL                    Sci2IdlY42 -9.818631562416118e-15      1.5343283556e-14        0.000000   163.9930
FGS1_SUB8LL                    Sci2IdlY43 -4.874077158774172e-15      2.9551855681e-14        0.000000   116.4933
FGS1_SUB8LL                    Sci2IdlY44 -8.218978938590392e-15     -9.7894170576e-16        0.000000    88.0893
FGS1_SUB8LL                    Idl2SciX10     14.84728987775405     14.87432924666961        0.027039     0.1818
FGS1_SUB8LL                    Idl2SciX11    0.1614303923387128    0.1570633387020503        0.004367     2.7052
FGS1_SUB8LL                    Idl2SciX20  0.000588100343958412 0.0003659107987506468        0.000222    37.7809
FGS1_SUB8LL                    Idl2SciX21  0.001474298685068119  0.001235907186456209        0.000238    16.1698
FGS1_SUB8LL                    Idl2SciX22 0.0002075666167149651 3.172508163121977e-05        0.000176    84.7157
FGS1_SUB8LL                    Idl2SciX30 -4.232641344742753e-06 -7.189683854743952e-06        0.000003    41.1290
FGS1_SUB8LL                    Idl2SciX31 -1.058813925972278e-07 -2.794677816536368e-06        0.000003    96.2113
FGS1_SUB8LL                    Idl2SciX32 -4.176340066713602e-06 -6.531077999338866e-06        0.000002    36.0544
FGS1_SUB8LL                    Idl2SciX33 -7.386007140227579e-08 -2.021570333709395e-06        0.000002    96.3464
FGS1_SUB8LL                    Idl2SciX40 -1.264509058499641e-10     -1.3236282194e-08        0.000000    99.0447
FGS1_SUB8LL                    Idl2SciX41 -2.669969091907112e-10     -1.0811446506e-08        0.000000    97.5304
FGS1_SUB8LL                    Idl2SciX42 -1.776915066741261e-10      -5.954866951e-09        0.000000    97.0160
FGS1_SUB8LL                    Idl2SciX43 -1.230761251803479e-10     -9.2906378575e-09        0.000000    98.6753
FGS1_SUB8LL                    Idl2SciX44 -6.225217714775416e-11     -7.3800735437e-09        0.000000    99.1565
FGS1_SUB8LL                    Idl2SciY10   -0.2901220081984782    -0.293088860925613        0.002967     1.0123
FGS1_SUB8LL                    Idl2SciY11     14.64582971854775     14.67951944622875        0.033690     0.2295
FGS1_SUB8LL                    Idl2SciY20 0.0005213628047675983 0.0003658651802524832        0.000155    29.8252
FGS1_SUB8LL                    Idl2SciY21 0.0003808460192485103 0.0001152676550952761        0.000266    69.7338
FGS1_SUB8LL                    Idl2SciY22  0.002006675528228316  0.001978843463106015        0.000028     1.3870
FGS1_SUB8LL                    Idl2SciY30 -1.17878530959786e-08 -1.301607119420887e-06        0.000001    99.0944
FGS1_SUB8LL                    Idl2SciY31 -4.253019511167316e-06 -6.967394230860945e-06        0.000003    38.9582
FGS1_SUB8LL                    Idl2SciY32 3.086236265578688e-08 -3.642798512784914e-06        0.000004   100.8472
FGS1_SUB8LL                    Idl2SciY33 -4.162823709234286e-06 -5.262877945396256e-06        0.000001    20.9021
FGS1_SUB8LL                    Idl2SciY40 -8.594067395441778e-11     -3.4001400879e-09        0.000000    97.4724
FGS1_SUB8LL                    Idl2SciY41 -1.603486256459547e-10     -7.2718113829e-09        0.000000    97.7949
FGS1_SUB8LL                    Idl2SciY42 1.076574228603325e-11     -1.3235613581e-08        0.000000   100.0813
FGS1_SUB8LL                    Idl2SciY43 -1.010423927474257e-10     -1.7559745073e-08        0.000000    99.4246
FGS1_SUB8LL                    Idl2SciY44 5.921802441819018e-11     -3.5798314331e-09        0.000000   101.6542

FGS1_SUB8DIAG                   XSciScale            0.06784417            0.06768098        0.000163     0.2405
FGS1_SUB8DIAG                   YSciScale            0.06905197            0.06889178        0.000160     0.2320
FGS1_SUB8DIAG                       V2Ref             173.12055            173.199967        0.079417     0.0459
FGS1_SUB8DIAG                       V3Ref           -664.444986           -664.521094        0.076108     0.0115
FGS1_SUB8DIAG                 V3SciXAngle           -89.8829214          -89.90245044        0.019529     0.0217
FGS1_SUB8DIAG                 V3SciYAngle           -0.89887189           -0.88352096        0.015351     1.7078
FGS1_SUB8DIAG                   XIdlVert1               -0.2696               -0.2689        0.000700     0.2596
FGS1_SUB8DIAG                   XIdlVert2                 0.273                0.2724        0.000600     0.2198
FGS1_SUB8DIAG                   XIdlVert3                0.2696                0.2689        0.000700     0.2596
FGS1_SUB8DIAG                   XIdlVert4                -0.273               -0.2724        0.000600     0.2198
FGS1_SUB8DIAG                   YIdlVert1               -0.2827                -0.282        0.000700     0.2476
FGS1_SUB8DIAG                   YIdlVert2               -0.2697               -0.2692        0.000500     0.1854
FGS1_SUB8DIAG                   YIdlVert3                0.2827                0.2819        0.000800     0.2830
FGS1_SUB8DIAG                   YIdlVert4                0.2697                0.2692        0.000500     0.1854
FGS1_SUB8DIAG                  Sci2IdlX10    0.0678248315994627   0.06766224013646399        0.000163     0.2397
FGS1_SUB8DIAG                  Sci2IdlX11 -0.0004241561623730112 -0.0004416296071494559        0.000017     3.9566
FGS1_SUB8DIAG                  Sci2IdlX20 -3.226164376885263e-07 -3.312176556577953e-07        0.000000     2.5968
FGS1_SUB8DIAG                  Sci2IdlX21 -5.584042878458879e-07 -5.559086742073791e-07        0.000000     0.4469
FGS1_SUB8DIAG                  Sci2IdlX22 -1.038715299361209e-07  -1.0739921607552e-07        0.000000     3.2846
FGS1_SUB8DIAG                  Sci2IdlX30  9.27364713368688e-11   1.1483448129548e-10        0.000000    19.2434
FGS1_SUB8DIAG                  Sci2IdlX31 1.212481672190526e-11    4.422907849108e-11        0.000000    72.5863
FGS1_SUB8DIAG                  Sci2IdlX32 1.025878740818103e-10   1.2852923866088e-10        0.000000    20.1832
FGS1_SUB8DIAG                  Sci2IdlX33 2.655894949556796e-12    2.016028742854e-11        0.000000    86.8261
FGS1_SUB8DIAG                  Sci2IdlX40 -3.561420059015675e-15      1.7618623151e-14        0.000000   120.2140
