Reference:  379 apertures in PRDOPSSOC-063
Comparison: 379 apertures in pre-delivery

Number of modified apertures 379. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA5_SUB64P                   Sci2IdlX22 -8.151503741339904e-08 -9.015481643171141e-08        0.000000     9.5833
NRCA5_SUB64P                   Sci2IdlX30 1.104714607349036e-10 1.108068379559847e-10        0.000000     0.3027
NRCA5_SUB64P                   Sci2IdlX31 -6.376492067231591e-12 -5.759461254197745e-12        0.000000     9.6766
NRCA5_SUB64P                   Sci2IdlX32 1.293252423920904e-10 1.300053612489688e-10        0.000000     0.5231
NRCA5_SUB64P                   Sci2IdlX33 -8.505843837818463e-12 -2.651893896105536e-12        0.000000    68.8227
NRCA5_SUB64P                   Sci2IdlX40 -5.223693106929293e-15 -7.339459463845136e-15        0.000000    28.8273
NRCA5_SUB64P                   Sci2IdlX41 -1.793439204068828e-14 -1.751793027614665e-14        0.000000     2.3221
NRCA5_SUB64P                   Sci2IdlX42 -4.156107638956347e-15 -2.932812882582059e-15        0.000000    29.4337
NRCA5_SUB64P                   Sci2IdlX43 -1.357826167659719e-14 -1.351242323037059e-14        0.000000     0.4849
NRCA5_SUB64P                   Sci2IdlX44 3.527563357673989e-15  3.18282792412109e-15        0.000000     9.7726
NRCA5_SUB64P                   Sci2IdlX50 -1.206662612198255e-19 -3.958266222868853e-19        0.000000    69.5154
NRCA5_SUB64P                   Sci2IdlX51 3.369621442418141e-18 3.528024203981584e-18        0.000000     4.4898
NRCA5_SUB64P                   Sci2IdlX52 8.328743457499617e-18 7.668987209231248e-18        0.000000     7.9214
NRCA5_SUB64P                   Sci2IdlX53 2.076556331484661e-18 1.089756629524817e-18        0.000000    47.5210
NRCA5_SUB64P                   Sci2IdlX54 2.778441120584367e-18 2.723589296858566e-18        0.000000     1.9742
NRCA5_SUB64P                   Sci2IdlX55 -5.669467108287101e-19 -9.675672535368193e-19        0.000000    41.4049
NRCA5_SUB64P                   Sci2IdlY10 -0.000165966425714524 -0.000161541458615865        0.000004     2.6662
NRCA5_SUB64P                   Sci2IdlY11   0.06423022445095457   0.06422656319231518        0.000004     0.0057
NRCA5_SUB64P                   Sci2IdlY20 2.073783026865103e-07 2.035084927368266e-07        0.000000     1.8661
NRCA5_SUB64P                   Sci2IdlY21 2.458919845887478e-07 2.458468489062173e-07        0.000000     0.0184
NRCA5_SUB64P                   Sci2IdlY22 -7.755042009417782e-07 -7.633548570035258e-07        0.000000     1.5666
NRCA5_SUB64P                   Sci2IdlY30 -5.205262443981779e-13 -1.591599428111548e-12        0.000000    67.2954
NRCA5_SUB64P                   Sci2IdlY31 1.222391760067527e-10 1.175278965066091e-10        0.000000     3.8541
NRCA5_SUB64P                   Sci2IdlY32 -4.982991825182691e-12 -7.595252419584072e-12        0.000000    34.3933
NRCA5_SUB64P                   Sci2IdlY33 1.492029419132117e-10 1.374429398742993e-10        0.000000     7.8819
NRCA5_SUB64P                   Sci2IdlY40 -1.73723937204885e-15  3.45847778049371e-15        0.000000   150.2313
NRCA5_SUB64P                   Sci2IdlY41 1.950142022176033e-15 2.785305529851315e-15        0.000000    29.9846
NRCA5_SUB64P                   Sci2IdlY42 -2.214124781367009e-14 -1.846940585651595e-14        0.000000    16.5837
NRCA5_SUB64P                   Sci2IdlY43 -1.350446616616092e-15 1.448222342424464e-15        0.000000   193.2486
NRCA5_SUB64P                   Sci2IdlY44 -2.128884762686442e-14 -1.809536259558582e-14        0.000000    15.0007
NRCA5_SUB64P                   Sci2IdlY50 -3.46899046712718e-19 1.162476749759696e-18        0.000000   129.8414
NRCA5_SUB64P                   Sci2IdlY51 3.444402710688643e-18 2.051369013938896e-18        0.000000    40.4434
NRCA5_SUB64P                   Sci2IdlY52 -5.373201869896745e-19 -1.09301500238846e-18        0.000000    50.8405
NRCA5_SUB64P                   Sci2IdlY53 6.913919496641523e-18 6.644684669747643e-18        0.000000     3.8941
NRCA5_SUB64P                   Sci2IdlY54 8.008252736148892e-19 7.744116937730252e-20        0.000000    90.3298
NRCA5_SUB64P                   Sci2IdlY55 3.758513962012458e-18 3.708761049743245e-18        0.000000     1.3237
NRCA5_SUB64P                   Idl2SciX00  0.001485295045199564 9.857969337190298e-05        0.001387    93.3630
NRCA5_SUB64P                   Idl2SciX10     15.72459417473369     15.72498760972725        0.000393     0.0025
NRCA5_SUB64P                   Idl2SciX11 -4.396978957202369e-05 8.220687697360618e-06        0.000052   118.6962
NRCA5_SUB64P                   Idl2SciX20 -0.0005547696095854189 -0.0005520998015457913        0.000003     0.4812
NRCA5_SUB64P                   Idl2SciX21   0.00367395513309697   0.00367757471273044        0.000004     0.0984
NRCA5_SUB64P                   Idl2SciX22 0.0003096297871512771 0.0003426516911472338        0.000033     9.6372
NRCA5_SUB64P                   Idl2SciX30 -6.913500155351865e-06 -6.937475437022332e-06        0.000000     0.3456
NRCA5_SUB64P                   Idl2SciX31 -2.772445371414539e-07 -3.17125501264201e-07        0.000000    12.5758
NRCA5_SUB64P                   Idl2SciX32 -6.284053893320549e-06 -6.321228449252674e-06        0.000000     0.5881
NRCA5_SUB64P                   Idl2SciX33 7.289626818702453e-07 3.988454204491157e-07        0.000000    45.2859
NRCA5_SUB64P                   Idl2SciX40   6.2496553853334e-09 8.310714020808164e-09        0.000000    24.8000
NRCA5_SUB64P                   Idl2SciX41 1.063423098092244e-08  1.03793856927552e-08        0.000000     2.3965
NRCA5_SUB64P                   Idl2SciX42 4.975586183423537e-09 3.676234253660918e-09        0.000000    26.1145
NRCA5_SUB64P                   Idl2SciX43 6.230250147089903e-09 6.147509292331452e-09        0.000000     1.3281
NRCA5_SUB64P                   Idl2SciX44 -3.672922061736044e-09 -3.75548804409264e-09        0.000000     2.1985
NRCA5_SUB64P                   Idl2SciX50 1.048148528262466e-11 1.345962413306147e-11        0.000000    22.1265
NRCA5_SUB64P                   Idl2SciX51 -5.085835470625397e-11 -5.274471213226609e-11        0.000000     3.5764
NRCA5_SUB64P                   Idl2SciX52 -1.145862572788015e-10 -1.047514297807332e-10        0.000000     8.5829
NRCA5_SUB64P                   Idl2SciX53 -3.447353660796586e-11 -1.791645095891395e-11        0.000000    48.0284
NRCA5_SUB64P                   Idl2SciX54 -3.565419421623363e-11 -3.474773892787253e-11        0.000000     2.5424
NRCA5_SUB64P                   Idl2SciX55 7.918361777222331e-12 1.573171431758537e-11        0.000000    49.6662
NRCA5_SUB64P                   Idl2SciY00   0.00877534718165407 -0.000191558773167344        0.008967   102.1829
NRCA5_SUB64P                   Idl2SciY10   0.04164006487664015   0.03953858797365165        0.002101     5.0468
NRCA5_SUB64P                   Idl2SciY11     15.56889366704747     15.56988596785015        0.000992     0.0064
NRCA5_SUB64P                   Idl2SciY20 -0.0008013908809470224 -0.0007870874569437116        0.000014     1.7848
NRCA5_SUB64P                   Idl2SciY21 -0.0009216311010712373 -0.0009125517947314656        0.000009     0.9851
NRCA5_SUB64P                   Idl2SciY22  0.002931976950399139  0.002884515608249733        0.000047     1.6187
NRCA5_SUB64P                   Idl2SciY30 1.046357761005242e-07 1.712341477545209e-07        0.000000    38.8932
NRCA5_SUB64P                   Idl2SciY31 -7.940370917785132e-06 -7.651993586008707e-06        0.000000     3.6318
NRCA5_SUB64P                   Idl2SciY32 -5.492639676519572e-07 -3.869133562158105e-07        0.000000    29.5578
NRCA5_SUB64P                   Idl2SciY33 -7.886873598866158e-06 -7.15943776032923e-06        0.000001     9.2234
NRCA5_SUB64P                   Idl2SciY40  2.78930126978388e-09 -2.207555559012975e-09        0.000000   179.1437
NRCA5_SUB64P                   Idl2SciY41 -2.705365791401354e-10 -1.135597352803905e-09        0.000000    76.1767
NRCA5_SUB64P                   Idl2SciY42 1.638991988580877e-08 1.307303081487352e-08        0.000000    20.2374
NRCA5_SUB64P                   Idl2SciY43 3.063956928027117e-09 3.067547518464346e-10        0.000000    89.9883
NRCA5_SUB64P                   Idl2SciY44 1.510823940305063e-08 1.213396986390208e-08        0.000000    19.6864
NRCA5_SUB64P                   Idl2SciY50 4.625420597839081e-12 -1.867831714128441e-11        0.000000   124.7636
NRCA5_SUB64P                   Idl2SciY51 -4.613505827068091e-11 -2.773856132569435e-11        0.000000    39.8753
NRCA5_SUB64P                   Idl2SciY52  9.14950630920728e-12 1.779960118363028e-11        0.000000    48.5971
NRCA5_SUB64P                   Idl2SciY53 -9.007510127331152e-11 -8.772997771734544e-11        0.000000     2.6035
NRCA5_SUB64P                   Idl2SciY54 -1.290157320093282e-11 -1.444661915480952e-12        0.000000    88.8024
NRCA5_SUB64P                   Idl2SciY55 -5.093063391079325e-11 -5.091715128005746e-11        0.000000     0.0265

NRCA5_SUB160P                   XSciScale            0.06405635             0.0640525        0.000004     0.0060
NRCA5_SUB160P                   YSciScale            0.06449181            0.06448504        0.000007     0.0105
NRCA5_SUB160P                       V2Ref             25.900321             25.894349        0.005972     0.0231
NRCA5_SUB160P                       V3Ref           -553.675696           -553.672945        0.002751     0.0005
NRCA5_SUB160P                 V3IdlYAngle            0.58872291            0.57984649        0.008876     1.5077
NRCA5_SUB160P                 V3SciXAngle          -89.98543743          -89.98205939        0.003378     0.0038
NRCA5_SUB160P                 V3SciYAngle            0.58872291            0.57984649        0.008876     1.5077
NRCA5_SUB160P                   XIdlVert1               -5.1278               -5.1276        0.000200     0.0039
NRCA5_SUB160P                   XIdlVert2                5.1335                5.1331        0.000400     0.0078
NRCA5_SUB160P                   XIdlVert3                5.1209                5.1205        0.000400     0.0078
NRCA5_SUB160P                   XIdlVert4               -5.1153               -5.1151        0.000200     0.0039
NRCA5_SUB160P                   YIdlVert1               -5.1087               -5.1091        0.000400     0.0078
NRCA5_SUB160P                   YIdlVert2               -5.2177               -5.2158        0.001900     0.0364
NRCA5_SUB160P                   YIdlVert3                5.1075                5.1082        0.000700     0.0137
NRCA5_SUB160P                   YIdlVert4                 5.204                5.2027        0.001300     0.0250
NRCA5_SUB160P                  Sci2IdlX10   0.06405313226033871   0.06404942048154118        0.000004     0.0058
NRCA5_SUB160P                  Sci2IdlX20 4.135088022081172e-07 4.043688397764903e-07        0.000000     2.2103
NRCA5_SUB160P                  Sci2IdlX21 -9.812802900278408e-07 -9.79388170760548e-07        0.000000     0.1928
NRCA5_SUB160P                  Sci2IdlX22 2.362384240852435e-08 1.686037469975831e-08        0.000000    28.6298
NRCA5_SUB160P                  Sci2IdlX30 9.054282559046261e-11 8.158446092854802e-11        0.000000     9.8941
NRCA5_SUB160P                  Sci2IdlX31 -3.488381339615619e-11 -3.256686117637283e-11        0.000000     6.6419
NRCA5_SUB160P                  Sci2IdlX32 1.399756698521699e-10 1.410964609228479e-10        0.000000     0.7943
NRCA5_SUB160P                  Sci2IdlX33 -1.597979730853226e-11 -1.104203431793976e-11        0.000000    30.9000
NRCA5_SUB160P                  Sci2IdlX40 -5.666364491282902e-15 -8.842395779320729e-15        0.000000    35.9182
NRCA5_SUB160P                  Sci2IdlX41 -5.060105519732303e-15 -4.188452038163714e-15        0.000000    17.2260
NRCA5_SUB160P                  Sci2IdlX42 1.805289968536777e-14 1.742155281874115e-14        0.000000     3.4972
NRCA5_SUB160P                  Sci2IdlX43 -9.278294711954253e-15 -1.095012348854135e-14        0.000000    15.2677
NRCA5_SUB160P                  Sci2IdlX44 5.622572382123104e-15 5.181778161288443e-15        0.000000     7.8397
NRCA5_SUB160P                  Sci2IdlX50 -1.252992952333251e-19 -3.802233280581436e-19        0.000000    67.0459
NRCA5_SUB160P                  Sci2IdlX51 3.415428817789523e-18  3.55517959972509e-18        0.000000     3.9309
NRCA5_SUB160P                  Sci2IdlX52 8.320804184602474e-18 7.653661914746028e-18        0.000000     8.0178
NRCA5_SUB160P                  Sci2IdlX53  2.16892508424836e-18 1.178644004647661e-18        0.000000    45.6577
NRCA5_SUB160P                  Sci2IdlX54 2.788912592248611e-18 2.724382142893681e-18        0.000000     2.3138
NRCA5_SUB160P                  Sci2IdlX55 -5.165816689442965e-19 -9.178130468391245e-19        0.000000    43.7160
NRCA5_SUB160P                  Sci2IdlY10 -0.000641897186280029 -0.0006281597027135201        0.000014     2.1401
NRCA5_SUB160P                  Sci2IdlY11   0.06449180652929132   0.06448503539699094        0.000007     0.0105
NRCA5_SUB160P                  Sci2IdlY20  1.95528230286454e-07 2.239779292536705e-07        0.000000    12.7020
NRCA5_SUB160P                  Sci2IdlY21 4.876431447867973e-07 4.774514260900053e-07        0.000000     2.0900
NRCA5_SUB160P                  Sci2IdlY22 -7.798388992491658e-07 -7.685305133995401e-07        0.000000     1.4501
NRCA5_SUB160P                  Sci2IdlY30 -1.010371999635143e-11 1.927936433134322e-11        0.000000   152.4069
NRCA5_SUB160P                  Sci2IdlY31 1.424625706423116e-10 1.334924024028668e-10        0.000000     6.2965
NRCA5_SUB160P                  Sci2IdlY32 -4.625560712917783e-11 -4.338896718519517e-11        0.000000     6.1974
NRCA5_SUB160P                  Sci2IdlY33 1.504443698612774e-10 1.413095032260173e-10        0.000000     6.0719
NRCA5_SUB160P                  Sci2IdlY40 -3.067597057571163e-15 8.839601520229334e-15        0.000000   134.7029
NRCA5_SUB160P                  Sci2IdlY41 1.425148567640807e-14 1.006484447712457e-14        0.000000    29.3769
NRCA5_SUB160P                  Sci2IdlY42 -2.298119214559973e-14 -2.081888079994076e-14        0.000000     9.4090
NRCA5_SUB160P                  Sci2IdlY43 1.122510355753249e-14 1.344944518474712e-14        0.000000    16.5385
NRCA5_SUB160P                  Sci2IdlY44 -1.989126351560081e-14 -1.734628791335721e-14        0.000000    12.7944
NRCA5_SUB160P                  Sci2IdlY50 -3.45252634777775e-19 1.167673383032816e-18        0.000000   129.5676
NRCA5_SUB160P                  Sci2IdlY51 3.398985832453003e-18 2.003938030211283e-18        0.000000    41.0431
NRCA5_SUB160P                  Sci2IdlY52 -6.487667421278935e-19 -1.195619465199903e-18        0.000000    45.7380
NRCA5_SUB160P                  Sci2IdlY53 6.885501650772225e-18 6.629494866298696e-18        0.000000     3.7181
NRCA5_SUB160P                  Sci2IdlY54 7.635592525872529e-19 4.096012889500457e-20        0.000000    94.6356
NRCA5_SUB160P                  Sci2IdlY55 3.765766741962758e-18 3.721386048942152e-18        0.000000     1.1785
NRCA5_SUB160P                  Idl2SciX00  -0.04055342552533148 -0.0002170468786744095        0.040336    99.4648
NRCA5_SUB160P                  Idl2SciX10     15.61083333370438     15.61297082869331        0.002137     0.0137
NRCA5_SUB160P                  Idl2SciX11 -1.566745780046119e-05  7.92351244675027e-05        0.000095   119.7734
NRCA5_SUB160P                  Idl2SciX20 -0.001542102642772235 -0.001498495957187051        0.000044     2.8277
NRCA5_SUB160P                  Idl2SciX21  0.003712366235236193  0.003706666470411004        0.000006     0.1535
NRCA5_SUB160P                  Idl2SciX22 -9.436029820463813e-05 -6.799358235971996e-05        0.000026    27.9426
NRCA5_SUB160P                  Idl2SciX30 -5.151579353723862e-06 -4.614520666972018e-06        0.000001    10.4251
NRCA5_SUB160P                  Idl2SciX31 4.980667142094739e-07 3.567027956516428e-07        0.000000    28.3825
NRCA5_SUB160P                  Idl2SciX32 -6.786090931780558e-06 -6.86919194022747e-06        0.000000     1.2098
NRCA5_SUB160P                  Idl2SciX33 1.003317609318366e-06 7.231656003762704e-07        0.000000    27.9226
NRCA5_SUB160P                  Idl2SciX40  9.06719810581551e-09 1.195964237950049e-08        0.000000    24.1850
NRCA5_SUB160P                  Idl2SciX41 -2.407395126235168e-09 -3.180561598232853e-09        0.000000    24.3091
NRCA5_SUB160P                  Idl2SciX42 -1.46681631259537e-08 -1.405998243504966e-08        0.000000     4.1463
NRCA5_SUB160P                  Idl2SciX43 2.032856672090586e-09  3.82881944621033e-09        0.000000    46.9064
NRCA5_SUB160P                  Idl2SciX44 -5.621158694907324e-09 -5.573368410975011e-09        0.000000     0.8502
NRCA5_SUB160P                  Idl2SciX50 9.775593923990984e-12 1.272866488251732e-11        0.000000    23.2002
NRCA5_SUB160P                  Idl2SciX51 -5.458525460084116e-11 -5.639801935916312e-11        0.000000     3.2142
NRCA5_SUB160P                  Idl2SciX52 -1.130929896567718e-10 -1.025003090634377e-10        0.000000     9.3663
NRCA5_SUB160P                  Idl2SciX53 -3.177123451296791e-11 -1.557273567463002e-11        0.000000    50.9848
NRCA5_SUB160P                  Idl2SciX54 -3.422154905853434e-11 -3.323048803280206e-11        0.000000     2.8960
NRCA5_SUB160P                  Idl2SciX55 8.386034063155629e-12 1.618687143446704e-11        0.000000    48.1924
NRCA5_SUB160P                  Idl2SciY00   0.06877247216652904 0.0002726615562096413        0.068500    99.6035
NRCA5_SUB160P                  Idl2SciY10    0.1565743793555749    0.1520908269179543        0.004484     2.8635
NRCA5_SUB160P                  Idl2SciY11     15.50503173569017     15.50735073977686        0.002319     0.0150
NRCA5_SUB160P                  Idl2SciY20 -0.0007684191893383245 -0.000880395220865153        0.000112    12.7188
NRCA5_SUB160P                  Idl2SciY21 -0.001755110993011533 -0.001706977757119155        0.000048     2.7425
NRCA5_SUB160P                  Idl2SciY22  0.002916992780839881  0.002873388895524882        0.000044     1.4948
NRCA5_SUB160P                  Idl2SciY30 7.420148542317633e-07 -1.063503320716628e-06        0.000002   169.7708
NRCA5_SUB160P                  Idl2SciY31 -8.784776196205841e-06 -8.22826730285611e-06        0.000001     6.3349
NRCA5_SUB160P                  Idl2SciY32 1.264045199526552e-06  1.12225377539803e-06        0.000000    11.2173
NRCA5_SUB160P                  Idl2SciY33 -7.873417094894405e-06 -7.317354094956472e-06        0.000001     7.0625
NRCA5_SUB160P                  Idl2SciY40 3.840375370822779e-09 -7.67945408864274e-09        0.000000   150.0084
NRCA5_SUB160P                  Idl2SciY41 -1.045315801520289e-08 -6.525279970001141e-09        0.000000    37.5760
NRCA5_SUB160P                  Idl2SciY42 1.737621503832188e-08  1.53080177553725e-08        0.000000    11.9025
NRCA5_SUB160P                  Idl2SciY43 -7.033814466542936e-09 -9.475474762528754e-09        0.000000    25.7682
NRCA5_SUB160P                  Idl2SciY44 1.380197952924316e-08 1.151007854803239e-08        0.000000    16.6056
NRCA5_SUB160P                  Idl2SciY50 4.007394760652858e-12 -1.903830245196169e-11        0.000000   121.0491
NRCA5_SUB160P                  Idl2SciY51 -4.619454425760738e-11 -2.602675092213906e-11        0.000000    43.6584
NRCA5_SUB160P                  Idl2SciY52 7.982771727558383e-12 1.569907610533611e-11        0.000000    49.1513
NRCA5_SUB160P                  Idl2SciY53 -9.113646778053404e-11 -8.850889817102458e-11        0.000000     2.8831
NRCA5_SUB160P                  Idl2SciY54 -1.387883034941829e-11 -2.493040282807954e-12        0.000000    82.0371
NRCA5_SUB160P                  Idl2SciY55 -5.075133234645348e-11 -5.089075853160797e-11        0.000000     0.2740

NRCA5_SUB400P                   XSciScale            0.06384617            0.06384439        0.000002     0.0028
NRCA5_SUB400P                   YSciScale            0.06425583            0.06425241        0.000003     0.0053
NRCA5_SUB400P                       V2Ref             33.646504             33.639103        0.007401     0.0220
NRCA5_SUB400P                       V3Ref           -545.953683           -545.951555        0.002128     0.0004
NRCA5_SUB400P                 V3IdlYAngle            0.48318936            0.47576497        0.007424     1.5365
NRCA5_SUB400P                 V3SciXAngle          -89.98142913          -89.98390426        0.002475     0.0028
NRCA5_SUB400P                 V3SciYAngle            0.48318936            0.47576497        0.007424     1.5365
NRCA5_SUB400P                   XIdlVert2               12.8239               12.8229        0.001000     0.0078
NRCA5_SUB400P                   XIdlVert3               12.7478               12.7471        0.000700     0.0055
NRCA5_SUB400P                   XIdlVert4               -12.718              -12.7181        0.000100     0.0008
NRCA5_SUB400P                   YIdlVert1               -12.752              -12.7518        0.000200     0.0016
NRCA5_SUB400P                   YIdlVert2              -12.9953              -12.9919        0.003400     0.0262
NRCA5_SUB400P                   YIdlVert3               12.7469               12.7481        0.001200     0.0094
NRCA5_SUB400P                   YIdlVert4               12.9192               12.9184        0.000800     0.0062
NRCA5_SUB400P                  Sci2IdlX10   0.06384406658058916   0.06384233709613436        0.000002     0.0027
NRCA5_SUB400P                  Sci2IdlX20 3.763176568991985e-07 3.703399695980319e-07        0.000000     1.5885
NRCA5_SUB400P                  Sci2IdlX21 -9.417312885699049e-07 -9.400975579551955e-07        0.000000     0.1735
NRCA5_SUB400P                  Sci2IdlX22 3.510533411948633e-09 -1.627572492564399e-09        0.000000   146.3625
NRCA5_SUB400P                  Sci2IdlX30 9.257357605946094e-11 8.514716533807679e-11        0.000000     8.0222
NRCA5_SUB400P                  Sci2IdlX31 -2.930354292312397e-11 -2.740885377125789e-11        0.000000     6.4657
NRCA5_SUB400P                  Sci2IdlX32 1.327842105363392e-10 1.334992883862871e-10        0.000000     0.5356
NRCA5_SUB400P                  Sci2IdlX33  -1.2629480537551e-11 -7.75265406770621e-12        0.000000    38.6146
NRCA5_SUB400P                  Sci2IdlX40 -5.17680726629786e-15 -8.202848567392459e-15        0.000000    36.8901
NRCA5_SUB400P                  Sci2IdlX41 -4.725468393848569e-15 -4.074067531782876e-15        0.000000    13.7849
NRCA5_SUB400P                  Sci2IdlX42 1.587552968872436e-14 1.512322297151776e-14        0.000000     4.7388
NRCA5_SUB400P                  Sci2IdlX43 -8.478451218820241e-15 -9.946855445027195e-15        0.000000    14.7625
NRCA5_SUB400P                  Sci2IdlX44 5.010590335658207e-15 4.331620868217633e-15        0.000000    13.5507
NRCA5_SUB400P                  Sci2IdlX50 -1.246631594558004e-19 -3.823438544821064e-19        0.000000    67.3950
NRCA5_SUB400P                  Sci2IdlX51 3.409162408496031e-18 3.551533451567544e-18        0.000000     4.0087
NRCA5_SUB400P                  Sci2IdlX52  8.32198503789945e-18 7.655821206183904e-18        0.000000     8.0049
NRCA5_SUB400P                  Sci2IdlX53 2.156238951663655e-18 1.166599156275306e-18        0.000000    45.8966
NRCA5_SUB400P                  Sci2IdlX54  2.78750145628113e-18 2.724303241080065e-18        0.000000     2.2672
NRCA5_SUB400P                  Sci2IdlX55 -5.235169846308465e-19 -9.24571669511528e-19        0.000000    43.3773
NRCA5_SUB400P                  Sci2IdlY10 -0.0005177306904335162 -0.0005122015520969593        0.000006     1.0680
NRCA5_SUB400P                  Sci2IdlY11   0.06425582863262076   0.06425240627781577        0.000003     0.0053
NRCA5_SUB400P                  Sci2IdlY20 2.157994204070343e-07 2.337769801678907e-07        0.000000     7.6900
NRCA5_SUB400P                  Sci2IdlY21 4.429449260392425e-07  4.35413154102515e-07        0.000000     1.7004
NRCA5_SUB400P                  Sci2IdlY22 -7.225635002927344e-07 -7.14735765030443e-07        0.000000     1.0833
NRCA5_SUB400P                  Sci2IdlY30 -7.005435301377296e-12 1.643434057143382e-11        0.000000   142.6268
NRCA5_SUB400P                  Sci2IdlY31  1.32409979386612e-10 1.253857798806382e-10        0.000000     5.3049
NRCA5_SUB400P                  Sci2IdlY32 -3.701153290158262e-11 -3.392908162973968e-11        0.000000     8.3284
NRCA5_SUB400P                  Sci2IdlY33 1.401239669344269e-10 1.319844711929113e-10        0.000000     5.8088
NRCA5_SUB400P                  Sci2IdlY40 -2.462106550643502e-15 8.364582853394858e-15        0.000000   129.4349
NRCA5_SUB400P                  Sci2IdlY41 1.245558571415821e-14 8.808619279183278e-15        0.000000    29.2798
NRCA5_SUB400P                  Sci2IdlY42 -2.02396486082947e-14 -1.797439699066907e-14        0.000000    11.1921
NRCA5_SUB400P                  Sci2IdlY43 9.923491917621477e-15 1.185997774468365e-14        0.000000    16.3279
NRCA5_SUB400P                  Sci2IdlY44 -1.771423158838738e-14 -1.511052776333344e-14        0.000000    14.6984
NRCA5_SUB400P                  Sci2IdlY50 -3.454828387654898e-19 1.166980756303495e-18        0.000000   129.6048
NRCA5_SUB400P                  Sci2IdlY51 3.405270968821854e-18 2.010392936125985e-18        0.000000    40.9623
NRCA5_SUB400P                  Sci2IdlY52 -6.334394944799221e-19 -1.181714123527165e-18        0.000000    46.3966
NRCA5_SUB400P                  Sci2IdlY53 6.889484929020255e-18 6.631625010549856e-18        0.000000     3.7428
NRCA5_SUB400P                  Sci2IdlY54  7.68694874865872e-19 4.590907663758575e-20        0.000000    94.0277
NRCA5_SUB400P                  Sci2IdlY55 3.764808858675975e-18 3.719712642415549e-18        0.000000     1.1978
NRCA5_SUB400P                  Idl2SciX00  -0.03229500991892564 -7.704591757828894e-05        0.032218    99.7614
NRCA5_SUB400P                  Idl2SciX10     15.66207975316907     15.66359672174981        0.001517     0.0097
NRCA5_SUB400P                  Idl2SciX11 -0.0001012141744654305 4.572954880377456e-06        0.000106   104.5181
NRCA5_SUB400P                  Idl2SciX20 -0.001423678718417247 -0.001392260333828498        0.000031     2.2068
NRCA5_SUB400P                  Idl2SciX21  0.003596953547179492  0.003592295598080037        0.000005     0.1295
NRCA5_SUB400P                  Idl2SciX22 -1.536050296217327e-05 4.765331108023119e-06        0.000020   131.0233
NRCA5_SUB400P                  Idl2SciX30 -5.437111820140785e-06 -4.991738687964529e-06        0.000000     8.1914
NRCA5_SUB400P                  Idl2SciX31 3.341457007295929e-07 2.213149316013194e-07        0.000000    33.7669
NRCA5_SUB400P                  Idl2SciX32 -6.537922502843498e-06  -6.5907278180604e-06        0.000000     0.8012
NRCA5_SUB400P                  Idl2SciX33 8.117096410913377e-07 5.248462473516019e-07        0.000000    35.3406
NRCA5_SUB400P                  Idl2SciX40 8.271149744149169e-09 1.103729760634853e-08        0.000000    25.0618
NRCA5_SUB400P                  Idl2SciX41 -2.389866113483992e-09 -2.925919201142255e-09        0.000000    18.3208
NRCA5_SUB400P                  Idl2SciX42 -1.283216613475383e-08 -1.20997607582662e-08        0.000000     5.7076
NRCA5_SUB400P                  Idl2SciX43 1.441954268275763e-09 3.021018588941586e-09        0.000000    52.2693
NRCA5_SUB400P                  Idl2SciX44 -5.029030707451849e-09 -4.68188226442909e-09        0.000000     6.9029
NRCA5_SUB400P                  Idl2SciX50 9.875667808543353e-12 1.283067167966844e-11        0.000000    23.0308
NRCA5_SUB400P                  Idl2SciX51 -5.407773675064509e-11 -5.590895909806737e-11        0.000000     3.2754
NRCA5_SUB400P                  Idl2SciX52 -1.133166963313372e-10 -1.028226051792357e-10        0.000000     9.2609
NRCA5_SUB400P                  Idl2SciX53 -3.214392749072349e-11 -1.589000995146028e-11        0.000000    50.5661
NRCA5_SUB400P                  Idl2SciX54 -3.441621568180753e-11 -3.343438992131923e-11        0.000000     2.8528
NRCA5_SUB400P                  Idl2SciX55 8.322821960508372e-12 1.612632097391792e-11        0.000000    48.3898
NRCA5_SUB400P                  Idl2SciY00   0.05504227794199323 -0.0001381726942781825        0.055180   100.2510
NRCA5_SUB400P                  Idl2SciY10    0.1272196623417869    0.1248556393233238        0.002364     1.8582
NRCA5_SUB400P                  Idl2SciY11     15.56220972582731     15.56360743209489        0.001398     0.0090
NRCA5_SUB400P                  Idl2SciY20 -0.0008469557821296269 -0.0009179043905055143        0.000071     7.7294
NRCA5_SUB400P                  Idl2SciY21 -0.001620820316647879 -0.001582664872033262        0.000038     2.3541
NRCA5_SUB400P                  Idl2SciY22  0.002727054611458303  0.002697147106580891        0.000030     1.0967
NRCA5_SUB400P                  Idl2SciY30 5.718966210121593e-07 -8.686125561800263e-07        0.000001   165.8402
NRCA5_SUB400P                  Idl2SciY31 -8.309121491511046e-06 -7.877700994379735e-06        0.000000     5.1921
NRCA5_SUB400P                  Idl2SciY32 8.724418906241556e-07 7.085544597715068e-07        0.000000    18.7849
NRCA5_SUB400P                  Idl2SciY33 -7.420130431804904e-06 -6.919911082428838e-06        0.000001     6.7414
NRCA5_SUB400P                  Idl2SciY40 3.342834132812624e-09 -7.14263910620763e-09        0.000000   146.8011
