Reference:  189 apertures in PRDOPSSOC-H-015
Comparison: 189 apertures in pre_delivery

Number of modified apertures 189. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA1_FP3MIMF                   XIdlVert3               56.1487                56.096        0.052700     0.0939
NRCA1_FP3MIMF                   XIdlVert4               -7.2812               -7.2831        0.001900     0.0261
NRCA1_FP3MIMF                   YIdlVert2                 -6.78               -6.7819        0.001900     0.0280
NRCA1_FP3MIMF                   YIdlVert3               57.5379               57.4856        0.052300     0.0909
NRCA1_FP3MIMF                   YIdlVert4               56.8775               56.8659        0.011600     0.0204
NRCA1_FP3MIMF                  Idl2SciX10      31.9103525262173       31.915367037789        0.005015     0.0157
NRCA1_FP3MIMF                  Idl2SciX11    -0.565734270448444  0.000674858178871918        0.566409   100.1193
NRCA1_FP3MIMF                  Idl2SciX20   0.00102824775569031  0.000893914388738862        0.000134    13.0643
NRCA1_FP3MIMF                  Idl2SciX21   0.00757661375937117   0.00755952750068771        0.000017     0.2255
NRCA1_FP3MIMF                  Idl2SciX22   0.00137521704441355   0.00150955041136499        0.000134     8.8989
NRCA1_FP3MIMF                  Idl2SciX30 -1.49743410747314e-05  -1.4872373814071e-05        0.000000     0.6809
NRCA1_FP3MIMF                  Idl2SciX31   -5.577161094221e-06 -5.91167867046099e-06        0.000000     5.6586
NRCA1_FP3MIMF                  Idl2SciX32 -1.29008051576266e-05 -1.30226652520374e-05        0.000000     0.9358
NRCA1_FP3MIMF                  Idl2SciX33 -1.42662089668382e-06 -1.65666828663866e-06        0.000000    13.8861
NRCA1_FP3MIMF                  Idl2SciX40  4.23338508255204e-08  4.18162733240632e-08        0.000000     1.2226
NRCA1_FP3MIMF                  Idl2SciX41  2.86078721699834e-08  2.97107803067274e-08        0.000000     3.7121
NRCA1_FP3MIMF                  Idl2SciX42  5.30909986387762e-08  5.30724177829433e-08        0.000000     0.0350
NRCA1_FP3MIMF                  Idl2SciX43  2.88882704348368e-08   3.0128034099336e-08        0.000000     4.1150
NRCA1_FP3MIMF                  Idl2SciX44  8.81782685379417e-09  9.34159797386229e-09        0.000000     5.6069
NRCA1_FP3MIMF                  Idl2SciX50 -1.36339374517176e-10 -1.36162923413997e-10        0.000000     0.1294
NRCA1_FP3MIMF                  Idl2SciX51  -8.9155615961134e-12 -1.09654085281789e-11        0.000000    18.6938
NRCA1_FP3MIMF                  Idl2SciX52 -2.82852010642342e-10 -2.82903649974566e-10        0.000000     0.0183
NRCA1_FP3MIMF                  Idl2SciX53 -9.85505731444638e-12 -1.47155404162381e-11        0.000000    33.0296
NRCA1_FP3MIMF                  Idl2SciX54 -1.43611797270588e-10 -1.43780861795933e-10        0.000000     0.1176
NRCA1_FP3MIMF                  Idl2SciX55  -1.7343153281378e-12 -4.28473907789445e-12        0.000000    59.5234
NRCA1_FP3MIMF                  Idl2SciY10     0.414973347736057    -0.147493157988591        0.562467   135.5428
NRCA1_FP3MIMF                  Idl2SciY11      31.6895360242473      31.6919097259813        0.002374     0.0075
NRCA1_FP3MIMF                  Idl2SciY20   -0.0017541356886635  -0.00174680866281433        0.000007     0.4177
NRCA1_FP3MIMF                  Idl2SciY21 -0.000281945391705245 -0.000543634289543637        0.000262    48.1369
NRCA1_FP3MIMF                  Idl2SciY22   0.00562470337057299   0.00561737634472362        0.000007     0.1303
NRCA1_FP3MIMF                  Idl2SciY30 -2.10298037964803e-06  -1.8302972288833e-06        0.000000    12.9665
NRCA1_FP3MIMF                  Idl2SciY31 -1.54232259148657e-05 -1.53033719649263e-05        0.000000     0.7771
NRCA1_FP3MIMF                  Idl2SciY32 -6.40607958486372e-06 -6.24463808316419e-06        0.000000     2.5201
NRCA1_FP3MIMF                  Idl2SciY33 -1.32183906003458e-05 -1.33306691600647e-05        0.000000     0.8423
NRCA1_FP3MIMF                  Idl2SciY40  9.32824601602033e-09  8.67528073546462e-09        0.000000     6.9999
NRCA1_FP3MIMF                  Idl2SciY41  3.72943171533061e-08  3.62790080665705e-08        0.000000     2.7224
NRCA1_FP3MIMF                  Idl2SciY42  4.65892720524056e-08  4.66172408823746e-08        0.000000     0.0600
NRCA1_FP3MIMF                  Idl2SciY43  3.67126685100334e-08  3.58105160732545e-08        0.000000     2.4573
NRCA1_FP3MIMF                  Idl2SciY44  3.56864197667337e-08  3.63300621039661e-08        0.000000     1.7717
NRCA1_FP3MIMF                  Idl2SciY50 -1.71535883503901e-12  8.43123240127832e-13        0.000000   149.1514
NRCA1_FP3MIMF                  Idl2SciY51  -1.4426267404239e-10 -1.44037016044626e-10        0.000000     0.1564
NRCA1_FP3MIMF                  Idl2SciY52 -9.79770491009711e-12 -5.09351060614132e-12        0.000000    48.0132
NRCA1_FP3MIMF                  Idl2SciY53 -2.80577272381032e-10 -2.80519285444422e-10        0.000000     0.0207
NRCA1_FP3MIMF                  Idl2SciY54 -7.39855202800382e-12 -5.40305768439446e-12        0.000000    26.9714
NRCA1_FP3MIMF                  Idl2SciY55 -1.34649962475657e-10 -1.34763582885449e-10        0.000000     0.0843

NRCA2_FP4MIMF                   XIdlVert1               -7.2067               -7.2093        0.002600     0.0361
NRCA2_FP4MIMF                   XIdlVert2               56.1655               56.1233        0.042200     0.0751
NRCA2_FP4MIMF                   XIdlVert3                55.664               55.6539        0.010100     0.0181
NRCA2_FP4MIMF                   YIdlVert1              -56.0856               -56.077        0.008600     0.0153
NRCA2_FP4MIMF                   YIdlVert2              -56.1459              -56.1014        0.044500     0.0793
NRCA2_FP4MIMF                   YIdlVert3                7.1655                7.1684        0.002900     0.0405
NRCA2_FP4MIMF                  Idl2SciX10      32.6440097552917      32.6445705451166        0.000561     0.0017
NRCA2_FP4MIMF                  Idl2SciX11    -0.191346454391782  0.000542303577429876        0.191889   100.2834
NRCA2_FP4MIMF                  Idl2SciX20  0.000998640095320655  0.000970180056679031        0.000028     2.8499
NRCA2_FP4MIMF                  Idl2SciX21   0.00484500445791414   0.00483820724790826        0.000007     0.1403
NRCA2_FP4MIMF                  Idl2SciX22   0.00154834883856347   0.00157680887720509        0.000028     1.8049
NRCA2_FP4MIMF                  Idl2SciX30 -1.52058202971822e-05 -1.52420831584229e-05        0.000000     0.2379
NRCA2_FP4MIMF                  Idl2SciX31  6.21881978317053e-06  6.11918951865137e-06        0.000000     1.6021
NRCA2_FP4MIMF                  Idl2SciX32 -1.43770636205015e-05 -1.43456449950493e-05        0.000000     0.2185
NRCA2_FP4MIMF                  Idl2SciX33  2.37329023517845e-06  2.28887180952194e-06        0.000000     3.5570
NRCA2_FP4MIMF                  Idl2SciX40  4.00576768818626e-08  4.02776662321047e-08        0.000000     0.5462
NRCA2_FP4MIMF                  Idl2SciX41  -3.7614316514058e-08 -3.72346384180766e-08        0.000000     1.0094
NRCA2_FP4MIMF                  Idl2SciX42  4.80337525792391e-08  4.80462736152309e-08        0.000000     0.0261
NRCA2_FP4MIMF                  Idl2SciX43 -3.83302258914452e-08 -3.79387277320871e-08        0.000000     1.0214
NRCA2_FP4MIMF                  Idl2SciX44  7.48173478259612e-09  7.25757175369006e-09        0.000000     2.9961
NRCA2_FP4MIMF                  Idl2SciX50 -1.36339561535749e-10 -1.36283952011773e-10        0.000000     0.0408
NRCA2_FP4MIMF                  Idl2SciX51 -9.11986001281171e-12 -9.80055430463807e-12        0.000000     6.9455
NRCA2_FP4MIMF                  Idl2SciX52 -2.82865227091129e-10 -2.82892491426587e-10        0.000000     0.0096
NRCA2_FP4MIMF                  Idl2SciX53 -1.02622896666331e-11 -1.18730406504796e-11        0.000000    13.5665
NRCA2_FP4MIMF                  Idl2SciX54 -1.43623166947503e-10 -1.43684085442887e-10        0.000000     0.0424
NRCA2_FP4MIMF                  Idl2SciX55 -1.93220908024481e-12  -2.7766302780122e-12        0.000000    30.4117
NRCA2_FP4MIMF                  Idl2SciY10     0.292021647103938     0.100594365425389        0.191427    65.5524
NRCA2_FP4MIMF                  Idl2SciY11      32.5652064175019      32.5663603497617        0.001154     0.0035
NRCA2_FP4MIMF                  Idl2SciY20   -0.0033608062322516  -0.00335836067807005        0.000002     0.0728
NRCA2_FP4MIMF                  Idl2SciY21 -0.000385914730484316 -0.000446157888112358        0.000060    13.5027
NRCA2_FP4MIMF                  Idl2SciY22   0.00176590545948696   0.00176345990530552        0.000002     0.1385
NRCA2_FP4MIMF                  Idl2SciY30  2.09559035172669e-06  2.18896861597534e-06        0.000000     4.2659
NRCA2_FP4MIMF                  Idl2SciY31 -1.58706794864154e-05 -1.59004764768574e-05        0.000000     0.1874
NRCA2_FP4MIMF                  Idl2SciY32  5.71002120703333e-06  5.78572149738875e-06        0.000000     1.3084
NRCA2_FP4MIMF                  Idl2SciY33 -1.49000304095317e-05 -1.48662430659232e-05        0.000000     0.2268
NRCA2_FP4MIMF                  Idl2SciY40 -7.62971174009088e-09 -7.83095873930598e-09        0.000000     2.5699
NRCA2_FP4MIMF                  Idl2SciY41  3.40210397703692e-08  3.44509540184178e-08        0.000000     1.2479
NRCA2_FP4MIMF                  Idl2SciY42 -5.20443399552132e-08 -5.20136850863612e-08        0.000000     0.0589
NRCA2_FP4MIMF                  Idl2SciY43  3.22976210960975e-08  3.26978333964678e-08        0.000000     1.2240
NRCA2_FP4MIMF                  Idl2SciY44 -4.31310156036829e-08 -4.29399868940851e-08        0.000000     0.4429
NRCA2_FP4MIMF                  Idl2SciY50 -1.51521844979969e-12 -6.67499780078234e-13        0.000000    55.9470
NRCA2_FP4MIMF                  Idl2SciY51 -1.44249116865758e-10 -1.44179954486133e-10        0.000000     0.0479
NRCA2_FP4MIMF                  Idl2SciY52 -9.38952459284845e-12 -7.83285956957549e-12        0.000000    16.5787
NRCA2_FP4MIMF                  Idl2SciY53 -2.80564590660634e-10 -2.80555006393454e-10        0.000000     0.0034
NRCA2_FP4MIMF                  Idl2SciY54 -7.19584208294435e-12 -6.53615617999294e-12        0.000000     9.1676
NRCA2_FP4MIMF                  Idl2SciY55 -1.34649152116583e-10 -1.34689512161665e-10        0.000000     0.0300

NRCA4_FP5MIMF                   XIdlVert1              -52.9293              -52.8954        0.033900     0.0640
NRCA4_FP5MIMF                   XIdlVert2               10.7224                10.724        0.001600     0.0149
NRCA4_FP5MIMF                   XIdlVert3               10.6281               10.6282        0.000100     0.0009
NRCA4_FP5MIMF                   XIdlVert4              -52.3131              -52.3053        0.007800     0.0149
NRCA4_FP5MIMF                   YIdlVert1              -52.5151               -52.478        0.037100     0.0706
NRCA4_FP5MIMF                   YIdlVert2              -52.9428              -52.9371        0.005700     0.0108
NRCA4_FP5MIMF                   YIdlVert3               10.6846               10.6847        0.000100     0.0009
NRCA4_FP5MIMF                   YIdlVert4               10.8049               10.8068        0.001900     0.0176
NRCA4_FP5MIMF                  Idl2SciX10      32.3941659370522      32.3946512972326        0.000485     0.0015
NRCA4_FP5MIMF                  Idl2SciX11     0.177330015503258 -0.000149601481205158        0.177480   100.0844
NRCA4_FP5MIMF                  Idl2SciX20  -0.00299099958973847  -0.00296413273426305        0.000027     0.8983
NRCA4_FP5MIMF                  Idl2SciX21   0.00488678791001494   0.00492086638014546        0.000034     0.6925
NRCA4_FP5MIMF                  Idl2SciX22  0.000145924693967382  0.000119057838491977        0.000027    18.4115
NRCA4_FP5MIMF                  Idl2SciX30 -1.42873507878876e-05 -1.43240418124705e-05        0.000000     0.2561
NRCA4_FP5MIMF                  Idl2SciX31 -6.73877450025758e-06 -6.65511344130736e-06        0.000000     1.2415
NRCA4_FP5MIMF                  Idl2SciX32 -1.38451900925666e-05 -1.38017132995693e-05        0.000000     0.3140
NRCA4_FP5MIMF                  Idl2SciX33  -1.8573740757714e-06  -1.7816394125194e-06        0.000000     4.0775
NRCA4_FP5MIMF                  Idl2SciX40 -3.65946474037254e-08 -3.68100666887788e-08        0.000000     0.5852
NRCA4_FP5MIMF                  Idl2SciX41 -3.94634334728263e-08 -3.91746104833063e-08        0.000000     0.7319
NRCA4_FP5MIMF                  Idl2SciX42 -4.70554976850252e-08 -4.70368818261719e-08        0.000000     0.0396
NRCA4_FP5MIMF                  Idl2SciX43 -3.83533564283904e-08 -3.80195368513766e-08        0.000000     0.8704
NRCA4_FP5MIMF                  Idl2SciX44 -8.39526992082509e-09 -8.18605592205615e-09        0.000000     2.4920
NRCA4_FP5MIMF                  Idl2SciX50 -1.36325563555244e-10  -1.3636888099484e-10        0.000000     0.0318
NRCA4_FP5MIMF                  Idl2SciX51 -8.22463501454482e-12 -7.58812663536423e-12        0.000000     7.7390
NRCA4_FP5MIMF                  Idl2SciX52 -2.82801201865235e-10 -2.82755799909858e-10        0.000000     0.0161
NRCA4_FP5MIMF                  Idl2SciX53  -8.5306606661029e-12 -7.02861475063183e-12        0.000000    17.6076
NRCA4_FP5MIMF                  Idl2SciX54 -1.43576736265599e-10 -1.43510949158026e-10        0.000000     0.0458
NRCA4_FP5MIMF                  Idl2SciX55 -1.10356609111665e-12 -3.17130444027946e-13        0.000000    71.2631
NRCA4_FP5MIMF                  Idl2SciY10    -0.217312882013215   -0.0401601358272796        0.177153    81.5197
NRCA4_FP5MIMF                  Idl2SciY11      32.3343939772408      32.3350992874246        0.000705     0.0022
NRCA4_FP5MIMF                  Idl2SciY20  -0.00321782513931031  -0.00323637914760259        0.000019     0.5733
NRCA4_FP5MIMF                  Idl2SciY21  -0.00341465397647957  -0.00335842369887601        0.000056     1.6467
NRCA4_FP5MIMF                  Idl2SciY22   0.00189528879061635   0.00191384279890881        0.000019     0.9695
NRCA4_FP5MIMF                  Idl2SciY30 -1.50712088622542e-06 -1.58940837573289e-06        0.000000     5.1772
NRCA4_FP5MIMF                  Idl2SciY31 -1.49985311214071e-05 -1.50404378337429e-05        0.000000     0.2786
NRCA4_FP5MIMF                  Idl2SciY32 -6.11246268185655e-06 -6.18113302251911e-06        0.000000     1.1110
NRCA4_FP5MIMF                  Idl2SciY33 -1.42078509757643e-05 -1.41741740659468e-05        0.000000     0.2370
NRCA4_FP5MIMF                  Idl2SciY40 -8.18158346406932e-09 -8.35307967735773e-09        0.000000     2.0531
NRCA4_FP5MIMF                  Idl2SciY41  -3.1105368454874e-08 -3.14987373844416e-08        0.000000     1.2488
NRCA4_FP5MIMF                  Idl2SciY42 -5.24351825199415e-08 -5.24329762462731e-08        0.000000     0.0042
NRCA4_FP5MIMF                  Idl2SciY43 -3.10008910802175e-08 -3.13347585824758e-08        0.000000     1.0655
NRCA4_FP5MIMF                  Idl2SciY44 -4.15371104755762e-08 -4.13663496868438e-08        0.000000     0.4111
NRCA4_FP5MIMF                  Idl2SciY50 -2.35440352588226e-12 -3.14514385650386e-12        0.000000    25.1416
NRCA4_FP5MIMF                  Idl2SciY51  -1.4430217189222e-10 -1.44356823426046e-10        0.000000     0.0379
NRCA4_FP5MIMF                  Idl2SciY52 -1.11372303377004e-11 -1.25865617536644e-11        0.000000    11.5149
NRCA4_FP5MIMF                  Idl2SciY53 -2.80624410723939e-10 -2.80613404744239e-10        0.000000     0.0039
NRCA4_FP5MIMF                  Idl2SciY54 -8.08753067166089e-12 -8.70086192636302e-12        0.000000     7.0491
NRCA4_FP5MIMF                  Idl2SciY55  -1.3466029701916e-10 -1.34614307234804e-10        0.000000     0.0342

NRCB4_FP1                       XIdlVert1              -57.2733              -57.2975        0.024200     0.0422
NRCB4_FP1                       XIdlVert2                7.2441                7.2446        0.000500     0.0069
NRCB4_FP1                       XIdlVert4               -56.574              -56.5797        0.005700     0.0101
NRCB4_FP1                       YIdlVert1              -57.2278                -57.25        0.022200     0.0388
NRCB4_FP1                       YIdlVert2              -57.0661              -57.0716        0.005500     0.0096
NRCB4_FP1                       YIdlVert4                7.3562                7.3574        0.001200     0.0163
NRCB4_FP1                      Idl2SciX11    -0.044796650028827 -0.000447698912809734        0.044349    99.0006
NRCB4_FP1                      Idl2SciX20   0.00135871281480423   0.00134996319274701        0.000009     0.6440
NRCB4_FP1                      Idl2SciX21   0.00635375531945321   0.00635939208064883        0.000006     0.0886
NRCB4_FP1                      Idl2SciX22 -0.000697581703192834 -0.000688832081135604        0.000009     1.2543
NRCB4_FP1                      Idl2SciX30 -9.21804198696676e-06 -9.21873801788886e-06        0.000000     0.0076
NRCB4_FP1                      Idl2SciX31  5.14150616439121e-07  4.97177082568364e-07        0.000000     3.3013
NRCB4_FP1                      Idl2SciX32 -7.66321482121507e-06 -7.66073325476124e-06        0.000000     0.0324
NRCB4_FP1                      Idl2SciX33 -2.58567243770163e-07 -2.69113700958112e-07        0.000000     3.9190
NRCB4_FP1                      Idl2SciX40  5.93042600097236e-09  5.93462169411459e-09        0.000000     0.0707
NRCB4_FP1                      Idl2SciX41 -3.05369283099229e-09 -3.04262178394407e-09        0.000000     0.3625
NRCB4_FP1                      Idl2SciX42  7.84556637800442e-09  7.84144626417845e-09        0.000000     0.0525
NRCB4_FP1                      Idl2SciX43 -2.05658581757243e-09 -2.04423250467771e-09        0.000000     0.6007
NRCB4_FP1                      Idl2SciX44  1.67950352048575e-09  1.67668119861882e-09        0.000000     0.1680
NRCB4_FP1                      Idl2SciX50 -1.35976181174281e-10 -1.35991731272237e-10        0.000000     0.0114
NRCB4_FP1                      Idl2SciX51  1.13761897990054e-11  1.12179993132224e-11        0.000000     1.3905
NRCB4_FP1                      Idl2SciX52  -2.8250246781277e-10 -2.82492313131466e-10        0.000000     0.0036
NRCB4_FP1                      Idl2SciX53  1.27916522929848e-11  1.24157190953896e-11        0.000000     2.9389
NRCB4_FP1                      Idl2SciX54 -1.43604245333532e-10  -1.4358462516599e-10        0.000000     0.0137
NRCB4_FP1                      Idl2SciX55  2.28950512127169e-12  2.09185202370422e-12        0.000000     8.6330
NRCB4_FP1                      Idl2SciY10   -0.0134493717169834   -0.0575979318162645        0.044149    76.6496
NRCB4_FP1                      Idl2SciY11      32.0738337072173      32.0737848100608        0.000049     0.0002
NRCB4_FP1                      Idl2SciY20  -0.00245332296304348  -0.00245624208801392        0.000003     0.1188
NRCB4_FP1                      Idl2SciY21   0.00212951149738079   0.00211195925256707        0.000018     0.8242
NRCB4_FP1                      Idl2SciY22   0.00391958403510457   0.00392250316007492        0.000003     0.0744
NRCB4_FP1                      Idl2SciY30 -2.63389115147448e-07 -2.50332429887118e-07        0.000000     4.9572
NRCB4_FP1                      Idl2SciY31 -9.48443129154684e-06 -9.48685946339434e-06        0.000000     0.0256
NRCB4_FP1                      Idl2SciY32  4.92557570347936e-07  5.00918236635061e-07        0.000000     1.6691
NRCB4_FP1                      Idl2SciY33 -8.34877366732113e-06 -8.34808992269561e-06        0.000000     0.0082
NRCB4_FP1                      Idl2SciY40  1.32001161987726e-09  1.31431481235231e-09        0.000000     0.4316
NRCB4_FP1                      Idl2SciY41  4.13679365698192e-09  4.14063273241987e-09        0.000000     0.0927
NRCB4_FP1                      Idl2SciY42  1.23963231183283e-09  1.23994645480364e-09        0.000000     0.0253
NRCB4_FP1                      Idl2SciY43  4.06252227609247e-09  4.06275512910785e-09        0.000000     0.0057
NRCB4_FP1                      Idl2SciY44  5.74806273462579e-10  5.80398366664032e-10        0.000000     0.9635
NRCB4_FP1                      Idl2SciY50  1.73566581407614e-12  1.93374778237746e-12        0.000000    10.2434
NRCB4_FP1                      Idl2SciY51 -1.43896185601428e-10 -1.43915826223869e-10        0.000000     0.0136
NRCB4_FP1                      Idl2SciY52  1.15388099788501e-11  1.19035574595829e-11        0.000000     3.0642
NRCB4_FP1                      Idl2SciY53 -2.80202929418864e-10 -2.80205122948379e-10        0.000000     0.0008
NRCB4_FP1                      Idl2SciY54  9.11165886002851e-12  9.26691033819879e-12        0.000000     1.6753
NRCB4_FP1                      Idl2SciY55 -1.34645897944939e-10 -1.34633249183498e-10        0.000000     0.0094

NRCB4_FP1_SUB8                    XSciRef                   4.5                   4.0        0.500000    11.1111
NRCB4_FP1_SUB8                    YSciRef                   4.5                   5.0        0.500000    10.0000
NRCB4_FP1_SUB8                  XIdlVert1               -0.1242               -0.1086        0.015600    12.5604
NRCB4_FP1_SUB8                  XIdlVert2                0.1242                0.1397        0.015500    11.0952
NRCB4_FP1_SUB8                  XIdlVert3                0.1241                0.1397        0.015600    11.1668
NRCB4_FP1_SUB8                  XIdlVert4               -0.1241               -0.1086        0.015500    12.4899
NRCB4_FP1_SUB8                  YIdlVert1               -0.1249               -0.1405        0.015600    11.1032
NRCB4_FP1_SUB8                  YIdlVert2               -0.1245               -0.1401        0.015600    11.1349
NRCB4_FP1_SUB8                  YIdlVert3                0.1249                0.1094        0.015500    12.4099
NRCB4_FP1_SUB8                  YIdlVert4                0.1245                0.1089        0.015600    12.5301
NRCB4_FP1_SUB8                 Idl2SciX11    -0.044796650028827 -0.000447698912809734        0.044349    99.0006
NRCB4_FP1_SUB8                 Idl2SciX20   0.00135871281480423   0.00134996319274701        0.000009     0.6440
NRCB4_FP1_SUB8                 Idl2SciX21   0.00635375531945321   0.00635939208064883        0.000006     0.0886
NRCB4_FP1_SUB8                 Idl2SciX22 -0.000697581703192834 -0.000688832081135604        0.000009     1.2543
NRCB4_FP1_SUB8                 Idl2SciX30 -9.21804198696676e-06 -9.21873801788886e-06        0.000000     0.0076
NRCB4_FP1_SUB8                 Idl2SciX31  5.14150616439121e-07  4.97177082568364e-07        0.000000     3.3013
NRCB4_FP1_SUB8                 Idl2SciX32 -7.66321482121507e-06 -7.66073325476124e-06        0.000000     0.0324
NRCB4_FP1_SUB8                 Idl2SciX33 -2.58567243770163e-07 -2.69113700958112e-07        0.000000     3.9190
NRCB4_FP1_SUB8                 Idl2SciX40  5.93042600097236e-09  5.93462169411459e-09        0.000000     0.0707
NRCB4_FP1_SUB8                 Idl2SciX41 -3.05369283099229e-09 -3.04262178394407e-09        0.000000     0.3625
NRCB4_FP1_SUB8                 Idl2SciX42  7.84556637800442e-09  7.84144626417845e-09        0.000000     0.0525
NRCB4_FP1_SUB8                 Idl2SciX43 -2.05658581757243e-09 -2.04423250467771e-09        0.000000     0.6007
NRCB4_FP1_SUB8                 Idl2SciX44  1.67950352048575e-09  1.67668119861882e-09        0.000000     0.1680
NRCB4_FP1_SUB8                 Idl2SciX50 -1.35976181174281e-10 -1.35991731272237e-10        0.000000     0.0114
NRCB4_FP1_SUB8                 Idl2SciX51  1.13761897990054e-11  1.12179993132224e-11        0.000000     1.3905
NRCB4_FP1_SUB8                 Idl2SciX52  -2.8250246781277e-10 -2.82492313131466e-10        0.000000     0.0036
NRCB4_FP1_SUB8                 Idl2SciX53  1.27916522929848e-11  1.24157190953896e-11        0.000000     2.9389
NRCB4_FP1_SUB8                 Idl2SciX54 -1.43604245333532e-10  -1.4358462516599e-10        0.000000     0.0137
NRCB4_FP1_SUB8                 Idl2SciX55  2.28950512127169e-12  2.09185202370422e-12        0.000000     8.6330
NRCB4_FP1_SUB8                 Idl2SciY10   -0.0134493717169834   -0.0575979318162645        0.044149    76.6496
NRCB4_FP1_SUB8                 Idl2SciY11      32.0738337072173      32.0737848100608        0.000049     0.0002
NRCB4_FP1_SUB8                 Idl2SciY20  -0.00245332296304348  -0.00245624208801392        0.000003     0.1188
NRCB4_FP1_SUB8                 Idl2SciY21   0.00212951149738079   0.00211195925256707        0.000018     0.8242
NRCB4_FP1_SUB8                 Idl2SciY22   0.00391958403510457   0.00392250316007492        0.000003     0.0744
NRCB4_FP1_SUB8                 Idl2SciY30 -2.63389115147448e-07 -2.50332429887118e-07        0.000000     4.9572
NRCB4_FP1_SUB8                 Idl2SciY31 -9.48443129154684e-06 -9.48685946339434e-06        0.000000     0.0256
NRCB4_FP1_SUB8                 Idl2SciY32  4.92557570347936e-07  5.00918236635061e-07        0.000000     1.6691
NRCB4_FP1_SUB8                 Idl2SciY33 -8.34877366732113e-06 -8.34808992269561e-06        0.000000     0.0082
NRCB4_FP1_SUB8                 Idl2SciY40  1.32001161987726e-09  1.31431481235231e-09        0.000000     0.4316
NRCB4_FP1_SUB8                 Idl2SciY41  4.13679365698192e-09  4.14063273241987e-09        0.000000     0.0927
NRCB4_FP1_SUB8                 Idl2SciY42  1.23963231183283e-09  1.23994645480364e-09        0.000000     0.0253
NRCB4_FP1_SUB8                 Idl2SciY43  4.06252227609247e-09  4.06275512910785e-09        0.000000     0.0057
NRCB4_FP1_SUB8                 Idl2SciY44  5.74806273462579e-10  5.80398366664032e-10        0.000000     0.9635
NRCB4_FP1_SUB8                 Idl2SciY50  1.73566581407614e-12  1.93374778237746e-12        0.000000    10.2434
NRCB4_FP1_SUB8                 Idl2SciY51 -1.43896185601428e-10 -1.43915826223869e-10        0.000000     0.0136
NRCB4_FP1_SUB8                 Idl2SciY52  1.15388099788501e-11  1.19035574595829e-11        0.000000     3.0642
NRCB4_FP1_SUB8                 Idl2SciY53 -2.80202929418864e-10 -2.80205122948379e-10        0.000000     0.0008
NRCB4_FP1_SUB8                 Idl2SciY54  9.11165886002851e-12  9.26691033819879e-12        0.000000     1.6753
NRCB4_FP1_SUB8                 Idl2SciY55 -1.34645897944939e-10 -1.34633249183498e-10        0.000000     0.0094

NRCB4_FP1_SUB64                   XSciRef                  32.5                  32.0        0.500000     1.5385
NRCB4_FP1_SUB64                   YSciRef                  32.5                  33.0        0.500000     1.5152
NRCB4_FP1_SUB64                 XIdlVert1               -0.9934               -0.9779        0.015500     1.5603
NRCB4_FP1_SUB64                 XIdlVert2                0.9934                1.0089        0.015500     1.5363
NRCB4_FP1_SUB64                 XIdlVert3                 0.993                1.0085        0.015500     1.5369
NRCB4_FP1_SUB64                 XIdlVert4                -0.993               -0.9775        0.015500     1.5609
NRCB4_FP1_SUB64                 YIdlVert1               -0.9996               -1.0152        0.015600     1.5366
NRCB4_FP1_SUB64                 YIdlVert2               -0.9959               -1.0115        0.015600     1.5423
NRCB4_FP1_SUB64                 YIdlVert3                0.9994                0.9838        0.015600     1.5609
NRCB4_FP1_SUB64                 YIdlVert4                 0.996                0.9804        0.015600     1.5663
NRCB4_FP1_SUB64                Idl2SciX11    -0.044796650028827 -0.000447698912809734        0.044349    99.0006
NRCB4_FP1_SUB64                Idl2SciX20   0.00135871281480423   0.00134996319274701        0.000009     0.6440
NRCB4_FP1_SUB64                Idl2SciX21   0.00635375531945321   0.00635939208064883        0.000006     0.0886
NRCB4_FP1_SUB64                Idl2SciX22 -0.000697581703192834 -0.000688832081135604        0.000009     1.2543
NRCB4_FP1_SUB64                Idl2SciX30 -9.21804198696676e-06 -9.21873801788886e-06        0.000000     0.0076
NRCB4_FP1_SUB64                Idl2SciX31  5.14150616439121e-07  4.97177082568364e-07        0.000000     3.3013
NRCB4_FP1_SUB64                Idl2SciX32 -7.66321482121507e-06 -7.66073325476124e-06        0.000000     0.0324
NRCB4_FP1_SUB64                Idl2SciX33 -2.58567243770163e-07 -2.69113700958112e-07        0.000000     3.9190
NRCB4_FP1_SUB64                Idl2SciX40  5.93042600097236e-09  5.93462169411459e-09        0.000000     0.0707
NRCB4_FP1_SUB64                Idl2SciX41 -3.05369283099229e-09 -3.04262178394407e-09        0.000000     0.3625
NRCB4_FP1_SUB64                Idl2SciX42  7.84556637800442e-09  7.84144626417845e-09        0.000000     0.0525
NRCB4_FP1_SUB64                Idl2SciX43 -2.05658581757243e-09 -2.04423250467771e-09        0.000000     0.6007
NRCB4_FP1_SUB64                Idl2SciX44  1.67950352048575e-09  1.67668119861882e-09        0.000000     0.1680
NRCB4_FP1_SUB64                Idl2SciX50 -1.35976181174281e-10 -1.35991731272237e-10        0.000000     0.0114
NRCB4_FP1_SUB64                Idl2SciX51  1.13761897990054e-11  1.12179993132224e-11        0.000000     1.3905
NRCB4_FP1_SUB64                Idl2SciX52  -2.8250246781277e-10 -2.82492313131466e-10        0.000000     0.0036
NRCB4_FP1_SUB64                Idl2SciX53  1.27916522929848e-11  1.24157190953896e-11        0.000000     2.9389
